Size:56961, Duration(usec):1240117
Size:48602, Duration(usec):982245
Size:152517, Duration(usec):1921948
Size:48742, Duration(usec):528598
Size:73841, Duration(usec):706455
Size:436987, Duration(usec):4344705
Size:749494, Duration(usec):8550367
Size:21630, Duration(usec):164913
Size:2512219, Duration(usec):22330033
Size:1896962, Duration(usec):20455558
Size:28432, Duration(usec):188258
Size:10478, Duration(usec):21935878
Size:1861328, Duration(usec):17233859
Size:55554, Duration(usec):4247539
Size:21740, Duration(usec):4071383
Size:4718048, Duration(usec):50858315
Size:592599, Duration(usec):21130943
Size:11302, Duration(usec):17426151
Size:1553795, Duration(usec):6551920
Size:74, Duration(usec):217504
Size:4902, Duration(usec):16790464
Size:3781362, Duration(usec):38982189
Size:4165940, Duration(usec):39719921
Size:223952, Duration(usec):48014246
Size:21497, Duration(usec):48088629
Size:595692, Duration(usec):18200228
Size:535871, Duration(usec):43021464
Size:17730939, Duration(usec):154765216
Size:8851364, Duration(usec):112000312
Size:3898, Duration(usec):438631
Size:4822459, Duration(usec):48105045
Size:527077, Duration(usec):4511335
Size:5576341, Duration(usec):25280370
Size:6303, Duration(usec):47304795
Size:17252, Duration(usec):3464510
Size:29109, Duration(usec):13759394
Size:55982, Duration(usec):3120383
Size:25861, Duration(usec):151119545
Size:62129, Duration(usec):45295146
Size:20467, Duration(usec):22675430
Size:37434, Duration(usec):45478196
Size:43493, Duration(usec):149121456
Size:42906, Duration(usec):107273028
Size:2350160, Duration(usec):56414765
Size:29660, Duration(usec):148794401
Size:24263, Duration(usec):31900682
Size:16241, Duration(usec):148698913
Size:4896, Duration(usec):184353
Size:47151, Duration(usec):1086867
Size:2533, Duration(usec):147343600
