Size:56961, Duration(usec):1237465
Size:48602, Duration(usec):373736
Size:152517, Duration(usec):485637
Size:48742, Duration(usec):424968
Size:73841, Duration(usec):2048807
Size:436987, Duration(usec):2710436
Size:749494, Duration(usec):3953879
Size:21630, Duration(usec):337107
Size:2512219, Duration(usec):27367400
Size:1896962, Duration(usec):17196419
Size:28432, Duration(usec):304973
Size:10478, Duration(usec):27035430
Size:1861328, Duration(usec):19948717
Size:55554, Duration(usec):1575400
Size:21740, Duration(usec):1392929
Size:4718048, Duration(usec):40907316
Size:592599, Duration(usec):22474407
Size:11302, Duration(usec):14452328
Size:1553795, Duration(usec):16841541
Size:74, Duration(usec):53199
Size:4902, Duration(usec):21896383
Size:3781362, Duration(usec):33829959
Size:4165940, Duration(usec):33073744
Size:223952, Duration(usec):37933582
Size:21497, Duration(usec):37933752
Size:595692, Duration(usec):14279301
Size:535871, Duration(usec):36651391
Size:17730939, Duration(usec):151348831
Size:8851364, Duration(usec):104608596
Size:3898, Duration(usec):26614
Size:4822459, Duration(usec):54423009
Size:527077, Duration(usec):2030932
Size:5576341, Duration(usec):56542766
Size:6303, Duration(usec):53918743
Size:17252, Duration(usec):953340
Size:29109, Duration(usec):9808900
Size:55982, Duration(usec):787135
Size:25861, Duration(usec):147750696
Size:62129, Duration(usec):33165869
Size:20467, Duration(usec):54016108
Size:37434, Duration(usec):51228964
Size:43493, Duration(usec):145852987
Size:42906, Duration(usec):99983589
Size:2350160, Duration(usec):47578548
Size:29660, Duration(usec):145581400
Size:24263, Duration(usec):25456619
Size:16241, Duration(usec):145485225
Size:4896, Duration(usec):62759
Size:47151, Duration(usec):286729
Size:2533, Duration(usec):144129905
