Size:56961, Duration(usec):418272
Size:48602, Duration(usec):543543
Size:152517, Duration(usec):1063014
Size:48742, Duration(usec):576823
Size:73841, Duration(usec):884545
Size:436987, Duration(usec):9217052
Size:749494, Duration(usec):4439522
Size:21630, Duration(usec):66940
Size:2512219, Duration(usec):24416757
Size:1896962, Duration(usec):19018618
Size:28432, Duration(usec):97951
Size:10478, Duration(usec):22741938
Size:1861328, Duration(usec):13693951
Size:55554, Duration(usec):2628547
Size:21740, Duration(usec):2305136
Size:4718048, Duration(usec):52971192
Size:592599, Duration(usec):11522345
Size:11302, Duration(usec):7583799
Size:1553795, Duration(usec):54060814
Size:74, Duration(usec):145548
Size:4902, Duration(usec):3448706
Size:3781362, Duration(usec):9098291
Size:4165940, Duration(usec):72596907
Size:223952, Duration(usec):36081448
Size:21497, Duration(usec):35759174
Size:595692, Duration(usec):7454760
Size:535871, Duration(usec):6671846
Size:17730939, Duration(usec):156902397
Size:8851364, Duration(usec):19366075
Size:3898, Duration(usec):50686
Size:4822459, Duration(usec):38796844
Size:527077, Duration(usec):4904747
Size:5576341, Duration(usec):104243884
Size:6303, Duration(usec):35494531
Size:17252, Duration(usec):716969
Size:29109, Duration(usec):1257919
Size:55982, Duration(usec):216197
Size:25861, Duration(usec):143021132
Size:62129, Duration(usec):17024552
Size:20467, Duration(usec):94448342
Size:37434, Duration(usec):24893959
Size:43493, Duration(usec):135168194
Size:42906, Duration(usec):1485255
Size:2350160, Duration(usec):36895977
Size:29660, Duration(usec):133971166
Size:24263, Duration(usec):43037011
Size:16241, Duration(usec):133409561
Size:4896, Duration(usec):52759
Size:47151, Duration(usec):187924
Size:2533, Duration(usec):128337715
