Size:56961, Duration(usec):377249
Size:48602, Duration(usec):1235626
Size:152517, Duration(usec):2727718
Size:48742, Duration(usec):176786
Size:73841, Duration(usec):865377
Size:436987, Duration(usec):4008113
Size:749494, Duration(usec):10433184
Size:21630, Duration(usec):399537
Size:2512219, Duration(usec):21339211
Size:1896962, Duration(usec):22089388
Size:28432, Duration(usec):148238
Size:10478, Duration(usec):19576418
Size:1861328, Duration(usec):14226713
Size:55554, Duration(usec):247391
Size:21740, Duration(usec):106972
Size:4718048, Duration(usec):51767806
Size:592599, Duration(usec):17386989
Size:11302, Duration(usec):10642989
Size:1553795, Duration(usec):4947316
Size:74, Duration(usec):49767
Size:4902, Duration(usec):325930
Size:3781362, Duration(usec):40654260
Size:4165940, Duration(usec):33903777
Size:223952, Duration(usec):39501424
Size:21497, Duration(usec):39205656
Size:595692, Duration(usec):11736947
Size:535871, Duration(usec):42359585
Size:17730939, Duration(usec):143879721
Size:8851364, Duration(usec):95721078
Size:3898, Duration(usec):357718
Size:4822459, Duration(usec):42907228
Size:527077, Duration(usec):15665159
Size:5576341, Duration(usec):18634534
Size:6303, Duration(usec):39647170
Size:17252, Duration(usec):11372979
Size:29109, Duration(usec):1199225
Size:55982, Duration(usec):12141583
Size:25861, Duration(usec):131001211
Size:62129, Duration(usec):20663927
Size:20467, Duration(usec):8864313
Size:37434, Duration(usec):29005302
Size:43493, Duration(usec):122614780
Size:42906, Duration(usec):78018465
Size:2350160, Duration(usec):31490233
Size:29660, Duration(usec):121389781
Size:24263, Duration(usec):4189271
Size:16241, Duration(usec):120860859
Size:4896, Duration(usec):267015
Size:47151, Duration(usec):666673
Size:2533, Duration(usec):115836857
