Size:56961, Duration(usec):2306815
Size:48602, Duration(usec):1386740
Size:152517, Duration(usec):1150317
Size:48742, Duration(usec):728553
Size:73841, Duration(usec):1944054
Size:436987, Duration(usec):1963061
Size:749494, Duration(usec):7382598
Size:21630, Duration(usec):1895106
Size:2512219, Duration(usec):19413190
Size:1896962, Duration(usec):22187219
Size:28432, Duration(usec):1709906
Size:10478, Duration(usec):17658014
Size:1861328, Duration(usec):22156449
Size:55554, Duration(usec):132630
Size:21740, Duration(usec):75645
Size:4718048, Duration(usec):56976521
Size:592599, Duration(usec):31953354
Size:11302, Duration(usec):10734512
Size:1553795, Duration(usec):53094803
Size:74, Duration(usec):18131
Size:4902, Duration(usec):56885
Size:3781362, Duration(usec):82103850
Size:4165940, Duration(usec):14769906
Size:223952, Duration(usec):42244109
Size:21497, Duration(usec):41872126
Size:595692, Duration(usec):16417129
Size:535871, Duration(usec):88498584
Size:17730939, Duration(usec):204845552
Size:8851364, Duration(usec):159438205
Size:3898, Duration(usec):309428
Size:4822459, Duration(usec):38169572
Size:527077, Duration(usec):15361180
Size:5576341, Duration(usec):88462197
Size:6303, Duration(usec):34845710
Size:17252, Duration(usec):11321462
Size:29109, Duration(usec):2130128
Size:55982, Duration(usec):10308235
Size:25861, Duration(usec):190948607
Size:62129, Duration(usec):22400686
Size:20467, Duration(usec):79087427
Size:37434, Duration(usec):24233785
Size:43493, Duration(usec):182651613
Size:42906, Duration(usec):141651704
Size:2350160, Duration(usec):34905026
Size:29660, Duration(usec):181388382
Size:24263, Duration(usec):118147
Size:16241, Duration(usec):180906652
Size:4896, Duration(usec):264887
Size:47151, Duration(usec):1059338
Size:2533, Duration(usec):175824758
