Size:56961, Duration(usec):1576940
Size:48602, Duration(usec):15557923
Size:152517, Duration(usec):1659613
Size:48742, Duration(usec):12455845
Size:73841, Duration(usec):239725
Size:436987, Duration(usec):4107637
Size:749494, Duration(usec):11749205
Size:21630, Duration(usec):102585
Size:2512219, Duration(usec):52633585
Size:1896962, Duration(usec):5714358
Size:28432, Duration(usec):2259144
Size:10478, Duration(usec):51180982
Size:1861328, Duration(usec):27034333
Size:55554, Duration(usec):187828
Size:21740, Duration(usec):116825
Size:4718048, Duration(usec):57672793
Size:592599, Duration(usec):52797757
Size:11302, Duration(usec):86064
Size:1553795, Duration(usec):11431364
Size:74, Duration(usec):43166
Size:4902, Duration(usec):31918303
Size:3781362, Duration(usec):78167382
Size:4165940, Duration(usec):36864667
Size:223952, Duration(usec):40489074
Size:21497, Duration(usec):40393562
Size:595692, Duration(usec):1506588
Size:535871, Duration(usec):78460766
Size:17730939, Duration(usec):198338781
Size:8851364, Duration(usec):150956472
Size:3898, Duration(usec):323634
Size:4822459, Duration(usec):82119645
Size:527077, Duration(usec):20012070
Size:5576341, Duration(usec):47408771
Size:6303, Duration(usec):78795784
Size:17252, Duration(usec):15963028
Size:29109, Duration(usec):61945
Size:55982, Duration(usec):21619833
Size:25861, Duration(usec):184454586
Size:62129, Duration(usec):21017435
Size:20467, Duration(usec):37676450
Size:37434, Duration(usec):68196933
Size:43493, Duration(usec):175983308
Size:42906, Duration(usec):133100191
Size:2350160, Duration(usec):38701333
Size:29660, Duration(usec):174817815
Size:24263, Duration(usec):7125702
Size:16241, Duration(usec):174253452
Size:4896, Duration(usec):9361135
Size:47151, Duration(usec):9286888
Size:2533, Duration(usec):169171571
