Size:56961, Duration(usec):2279906
Size:48602, Duration(usec):478906
Size:152517, Duration(usec):1814315
Size:48742, Duration(usec):207497
Size:73841, Duration(usec):1792948
Size:436987, Duration(usec):9972944
Size:749494, Duration(usec):14310693
Size:21630, Duration(usec):188706
Size:2512219, Duration(usec):55869348
Size:1896962, Duration(usec):20186484
Size:28432, Duration(usec):1556812
Size:10478, Duration(usec):54693044
Size:1861328, Duration(usec):6839837
Size:55554, Duration(usec):4499431
Size:21740, Duration(usec):3965204
Size:4718048, Duration(usec):50035967
Size:592599, Duration(usec):2963400
Size:11302, Duration(usec):8726208
Size:1553795, Duration(usec):12157318
Size:74, Duration(usec):134083
Size:4902, Duration(usec):35399850
Size:3781362, Duration(usec):101660052
Size:4165940, Duration(usec):73695505
Size:223952, Duration(usec):36553504
Size:21497, Duration(usec):36163541
Size:595692, Duration(usec):10927042
Size:535871, Duration(usec):104410300
Size:17730939, Duration(usec):59770972
Size:8851364, Duration(usec):172651731
Size:3898, Duration(usec):352795
Size:4822459, Duration(usec):83570902
Size:527077, Duration(usec):15030123
Size:5576341, Duration(usec):52784448
Size:6303, Duration(usec):80364223
Size:17252, Duration(usec):10914182
Size:29109, Duration(usec):152333
Size:55982, Duration(usec):9898471
Size:25861, Duration(usec):45881082
Size:62129, Duration(usec):17081129
Size:20467, Duration(usec):43030626
Size:37434, Duration(usec):69798752
Size:43493, Duration(usec):37482256
Size:42906, Duration(usec):155100378
Size:2350160, Duration(usec):32855095
Size:29660, Duration(usec):36276813
Size:24263, Duration(usec):44058191
Size:16241, Duration(usec):35685268
Size:4896, Duration(usec):209659
Size:47151, Duration(usec):596094
Size:2533, Duration(usec):30623729
