Size:56961, Duration(usec):819797
Size:48602, Duration(usec):1016295
Size:152517, Duration(usec):1513809
Size:48742, Duration(usec):555387
Size:73841, Duration(usec):1072077
Size:436987, Duration(usec):3348223
Size:749494, Duration(usec):16953128
Size:21630, Duration(usec):154373
Size:2512219, Duration(usec):8541036
Size:1896962, Duration(usec):15932688
Size:28432, Duration(usec):870745
Size:10478, Duration(usec):6784614
Size:1861328, Duration(usec):17900913
Size:55554, Duration(usec):802153
Size:21740, Duration(usec):210094
Size:4718048, Duration(usec):47427131
Size:592599, Duration(usec):17258042
Size:11302, Duration(usec):4545359
Size:1553795, Duration(usec):13755769
Size:74, Duration(usec):31751
Size:4902, Duration(usec):22686
Size:3781362, Duration(usec):83429603
Size:4165940, Duration(usec):37339956
Size:223952, Duration(usec):31193611
Size:21497, Duration(usec):31670401
Size:595692, Duration(usec):4293334
Size:535871, Duration(usec):85968096
Size:17730939, Duration(usec):145764775
Size:8851364, Duration(usec):159965507
Size:3898, Duration(usec):533521
Size:4822459, Duration(usec):14712454
Size:527077, Duration(usec):26016912
Size:5576341, Duration(usec):48335925
Size:6303, Duration(usec):11547030
Size:17252, Duration(usec):21940258
Size:29109, Duration(usec):210882
Size:55982, Duration(usec):20283772
Size:25861, Duration(usec):132335649
Size:62129, Duration(usec):13581062
Size:20467, Duration(usec):38582146
Size:37434, Duration(usec):887207
Size:43493, Duration(usec):124524475
Size:42906, Duration(usec):142125211
Size:2350160, Duration(usec):36321711
Size:29660, Duration(usec):123377647
Size:24263, Duration(usec):7709067
Size:16241, Duration(usec):122777275
Size:4896, Duration(usec):8025070
Size:47151, Duration(usec):8059984
Size:2533, Duration(usec):117695358
