Size:56961, Duration(usec):3622477
Size:48602, Duration(usec):541664
Size:152517, Duration(usec):3111169
Size:48742, Duration(usec):330184
Size:73841, Duration(usec):1161900
Size:436987, Duration(usec):4083414
Size:749494, Duration(usec):8236963
Size:21630, Duration(usec):5824384
Size:2512219, Duration(usec):71191844
Size:1896962, Duration(usec):50183405
Size:28432, Duration(usec):4672976
Size:10478, Duration(usec):69429069
Size:1861328, Duration(usec):21979362
Size:55554, Duration(usec):181055
Size:21740, Duration(usec):461936
Size:4718048, Duration(usec):17632487
Size:592599, Duration(usec):19613667
Size:11302, Duration(usec):38723092
Size:1553795, Duration(usec):51702530
Size:74, Duration(usec):42027
Size:4902, Duration(usec):50135816
Size:3781362, Duration(usec):77729142
Size:4165940, Duration(usec):42448381
Size:223952, Duration(usec):1240368
Size:21497, Duration(usec):933912
Size:595692, Duration(usec):42992102
Size:535871, Duration(usec):80068615
Size:17730939, Duration(usec):149228335
Size:8851364, Duration(usec):144554723
Size:3898, Duration(usec):334595
Size:4822459, Duration(usec):94003634
Size:527077, Duration(usec):14836467
Size:5576341, Duration(usec):88552588
Size:6303, Duration(usec):90679766
Size:17252, Duration(usec):10679552
Size:29109, Duration(usec):26049475
Size:55982, Duration(usec):9352795
Size:25861, Duration(usec):135361632
Size:62129, Duration(usec):170004
Size:20467, Duration(usec):78806452
Size:37434, Duration(usec):80062074
Size:43493, Duration(usec):127003977
Size:42906, Duration(usec):126777523
Size:2350160, Duration(usec):7626393
Size:29660, Duration(usec):125927061
Size:24263, Duration(usec):12992139
Size:16241, Duration(usec):125333853
Size:4896, Duration(usec):215643
Size:47151, Duration(usec):2949403
Size:2533, Duration(usec):120290233
