Size:56961, Duration(usec):444235
Size:48602, Duration(usec):467729
Size:152517, Duration(usec):554229
Size:48742, Duration(usec):563808
Size:73841, Duration(usec):2102914
Size:436987, Duration(usec):3815949
Size:749494, Duration(usec):4267436
Size:21630, Duration(usec):371150
Size:2512219, Duration(usec):21531142
Size:1896962, Duration(usec):15604059
Size:28432, Duration(usec):213153
Size:10478, Duration(usec):14480774
Size:1861328, Duration(usec):16340591
Size:55554, Duration(usec):278112
Size:21740, Duration(usec):80873
Size:4718048, Duration(usec):40521155
Size:592599, Duration(usec):4139833
Size:11302, Duration(usec):202260
Size:1553795, Duration(usec):13064429
Size:74, Duration(usec):140920
Size:4902, Duration(usec):105575
Size:3781362, Duration(usec):31956503
Size:4165940, Duration(usec):34694629
Size:223952, Duration(usec):1595736
Size:21497, Duration(usec):256309
Size:595692, Duration(usec):6119796
Size:535871, Duration(usec):19668595
Size:17730939, Duration(usec):149528176
Size:8851364, Duration(usec):72892255
Size:3898, Duration(usec):40365
Size:4822459, Duration(usec):41780550
Size:527077, Duration(usec):2700929
Size:5576341, Duration(usec):45938695
Size:6303, Duration(usec):28485813
Size:17252, Duration(usec):209197
Size:29109, Duration(usec):177131
Size:55982, Duration(usec):127114
Size:25861, Duration(usec):94321676
Size:62129, Duration(usec):562828
Size:20467, Duration(usec):6807531
Size:37434, Duration(usec):121626
Size:43493, Duration(usec):60380281
Size:42906, Duration(usec):1298558
Size:2350160, Duration(usec):19715389
Size:29660, Duration(usec):55319451
Size:24263, Duration(usec):392269
Size:16241, Duration(usec):52971662
Size:4896, Duration(usec):14848
Size:47151, Duration(usec):70087
Size:2533, Duration(usec):32695846
