Size:56961, Duration(usec):1929989
Size:48602, Duration(usec):289112
Size:152517, Duration(usec):2419352
Size:48742, Duration(usec):368623
Size:73841, Duration(usec):1296140
Size:436987, Duration(usec):3641718
Size:749494, Duration(usec):5100453
Size:21630, Duration(usec):113269
Size:2512219, Duration(usec):21054239
Size:1896962, Duration(usec):16048607
Size:28432, Duration(usec):153720
Size:10478, Duration(usec):14003829
Size:1861328, Duration(usec):14540825
Size:55554, Duration(usec):188847
Size:21740, Duration(usec):83613
Size:4718048, Duration(usec):40748978
Size:592599, Duration(usec):3972590
Size:11302, Duration(usec):50822
Size:1553795, Duration(usec):9051366
Size:74, Duration(usec):36593
Size:4902, Duration(usec):156896
Size:3781362, Duration(usec):34969971
Size:4165940, Duration(usec):35725389
Size:223952, Duration(usec):1889988
Size:21497, Duration(usec):356992
Size:595692, Duration(usec):4948253
Size:535871, Duration(usec):21105247
Size:17730939, Duration(usec):136697416
Size:8851364, Duration(usec):78379545
Size:3898, Duration(usec):160151
Size:4822459, Duration(usec):42122088
Size:527077, Duration(usec):3809141
Size:5576341, Duration(usec):26357801
Size:6303, Duration(usec):28840405
Size:17252, Duration(usec):290523
Size:29109, Duration(usec):141834
Size:55982, Duration(usec):193397
Size:25861, Duration(usec):81125136
Size:62129, Duration(usec):470159
Size:20467, Duration(usec):285058
Size:37434, Duration(usec):153647
Size:43493, Duration(usec):47218942
Size:42906, Duration(usec):6754928
Size:2350160, Duration(usec):17812154
Size:29660, Duration(usec):42265499
Size:24263, Duration(usec):282126
Size:16241, Duration(usec):40269158
Size:4896, Duration(usec):34596
Size:47151, Duration(usec):92292
Size:2533, Duration(usec):19942276
