Size:56961, Duration(usec):304229
Size:48602, Duration(usec):496056
Size:152517, Duration(usec):2173098
Size:48742, Duration(usec):669859
Size:73841, Duration(usec):996922
Size:436987, Duration(usec):2932941
Size:749494, Duration(usec):5196778
Size:21630, Duration(usec):119195
Size:2512219, Duration(usec):14090253
Size:1896962, Duration(usec):15115288
Size:28432, Duration(usec):123187
Size:10478, Duration(usec):7055149
Size:1861328, Duration(usec):16136483
Size:55554, Duration(usec):398795
Size:21740, Duration(usec):87843
Size:4718048, Duration(usec):39799577
Size:592599, Duration(usec):4177828
Size:11302, Duration(usec):42902
Size:1553795, Duration(usec):14101760
Size:74, Duration(usec):177110
Size:4902, Duration(usec):30654
Size:3781362, Duration(usec):31132454
Size:4165940, Duration(usec):33272214
Size:223952, Duration(usec):1822489
Size:21497, Duration(usec):365751
Size:595692, Duration(usec):5705124
Size:535871, Duration(usec):19177697
Size:17730939, Duration(usec):156279638
Size:8851364, Duration(usec):65812696
Size:3898, Duration(usec):161423
Size:4822459, Duration(usec):23101492
Size:527077, Duration(usec):5210329
Size:5576341, Duration(usec):48920067
Size:6303, Duration(usec):9841814
Size:17252, Duration(usec):116181
Size:29109, Duration(usec):367111
Size:55982, Duration(usec):219446
Size:25861, Duration(usec):100751014
Size:62129, Duration(usec):539415
Size:20467, Duration(usec):9770742
Size:37434, Duration(usec):37973
Size:43493, Duration(usec):66656951
Size:42906, Duration(usec):211392
Size:2350160, Duration(usec):19168187
Size:29660, Duration(usec):61540370
Size:24263, Duration(usec):193693
Size:16241, Duration(usec):59169038
Size:4896, Duration(usec):30066
Size:47151, Duration(usec):168728
Size:2533, Duration(usec):38850031
