Size:56961, Duration(usec):270529
Size:48602, Duration(usec):335973
Size:152517, Duration(usec):1017300
Size:48742, Duration(usec):819761
Size:73841, Duration(usec):1094470
Size:436987, Duration(usec):2856143
Size:749494, Duration(usec):5348876
Size:21630, Duration(usec):68379
Size:2512219, Duration(usec):22421211
Size:1896962, Duration(usec):14616629
Size:28432, Duration(usec):62257
Size:10478, Duration(usec):15370810
Size:1861328, Duration(usec):15336112
Size:55554, Duration(usec):159104
Size:21740, Duration(usec):134727
Size:4718048, Duration(usec):40750894
Size:592599, Duration(usec):4329905
Size:11302, Duration(usec):61398
Size:1553795, Duration(usec):13464511
Size:74, Duration(usec):88919
Size:4902, Duration(usec):100536
Size:3781362, Duration(usec):19141646
Size:4165940, Duration(usec):35728282
Size:223952, Duration(usec):1766351
Size:21497, Duration(usec):316598
Size:595692, Duration(usec):5794250
Size:535871, Duration(usec):5349974
Size:17730939, Duration(usec):153357891
Size:8851364, Duration(usec):43476129
Size:3898, Duration(usec):108555
Size:4822459, Duration(usec):43198042
Size:527077, Duration(usec):4325828
Size:5576341, Duration(usec):49439822
Size:6303, Duration(usec):29943948
Size:17252, Duration(usec):48109
Size:29109, Duration(usec):154220
Size:55982, Duration(usec):229558
Size:25861, Duration(usec):97670336
Size:62129, Duration(usec):490302
Size:20467, Duration(usec):10301800
Size:37434, Duration(usec):92029
Size:43493, Duration(usec):63736898
Size:42906, Duration(usec):193025
Size:2350160, Duration(usec):19659964
Size:29660, Duration(usec):58629572
Size:24263, Duration(usec):394986
Size:16241, Duration(usec):56235434
Size:4896, Duration(usec):31443
Size:47151, Duration(usec):116898
Size:2533, Duration(usec):35915715
