Size:56961, Duration(usec):753216
Size:48602, Duration(usec):600178
Size:152517, Duration(usec):1814434
Size:48742, Duration(usec):858768
Size:73841, Duration(usec):1872081
Size:436987, Duration(usec):828185
Size:749494, Duration(usec):4660505
Size:21630, Duration(usec):115589
Size:2512219, Duration(usec):20713738
Size:1896962, Duration(usec):15744293
Size:28432, Duration(usec):134368
Size:10478, Duration(usec):13793499
Size:1861328, Duration(usec):15274807
Size:55554, Duration(usec):82130
Size:21740, Duration(usec):104149
Size:4718048, Duration(usec):39698695
Size:592599, Duration(usec):3713127
Size:11302, Duration(usec):48217
Size:1553795, Duration(usec):12877190
Size:74, Duration(usec):17172
Size:4902, Duration(usec):154423
Size:3781362, Duration(usec):32982289
Size:4165940, Duration(usec):21512708
Size:223952, Duration(usec):1132867
Size:21497, Duration(usec):201998
Size:595692, Duration(usec):4642522
Size:535871, Duration(usec):20156544
Size:17730939, Duration(usec):155376400
Size:8851364, Duration(usec):74693675
Size:3898, Duration(usec):152080
Size:4822459, Duration(usec):40547123
Size:527077, Duration(usec):5433309
Size:5576341, Duration(usec):46150798
Size:6303, Duration(usec):27309662
Size:17252, Duration(usec):50707
Size:29109, Duration(usec):205765
Size:55982, Duration(usec):145121
Size:25861, Duration(usec):99720115
Size:62129, Duration(usec):411034
Size:20467, Duration(usec):7014232
Size:37434, Duration(usec):278381
Size:43493, Duration(usec):65828895
Size:42906, Duration(usec):3137569
Size:2350160, Duration(usec):18775235
Size:29660, Duration(usec):60734282
Size:24263, Duration(usec):58424
Size:16241, Duration(usec):58333269
Size:4896, Duration(usec):40196
Size:47151, Duration(usec):100731
Size:2533, Duration(usec):38031686
