Size:56961, Duration(usec):1496313
Size:48602, Duration(usec):625403
Size:152517, Duration(usec):2570970
Size:48742, Duration(usec):626098
Size:73841, Duration(usec):278406
Size:436987, Duration(usec):3173749
Size:749494, Duration(usec):5499225
Size:21630, Duration(usec):132151
Size:2512219, Duration(usec):21774889
Size:1896962, Duration(usec):10591450
Size:28432, Duration(usec):117143
Size:10478, Duration(usec):14763892
Size:1861328, Duration(usec):15452254
Size:55554, Duration(usec):268245
Size:21740, Duration(usec):67969
Size:4718048, Duration(usec):39845537
Size:592599, Duration(usec):4302311
Size:11302, Duration(usec):29977
Size:1553795, Duration(usec):12475776
Size:74, Duration(usec):32008
Size:4902, Duration(usec):149253
Size:3781362, Duration(usec):32275960
Size:4165940, Duration(usec):34626406
Size:223952, Duration(usec):1643318
Size:21497, Duration(usec):135877
Size:595692, Duration(usec):3485459
Size:535871, Duration(usec):19848708
Size:17730939, Duration(usec):152050953
Size:8851364, Duration(usec):75471207
Size:3898, Duration(usec):148885
Size:4822459, Duration(usec):38428357
Size:527077, Duration(usec):4054941
Size:5576341, Duration(usec):43086715
Size:6303, Duration(usec):25195447
Size:17252, Duration(usec):272196
Size:29109, Duration(usec):130460
Size:55982, Duration(usec):134027
Size:25861, Duration(usec):96510344
Size:62129, Duration(usec):629136
Size:20467, Duration(usec):4477833
Size:37434, Duration(usec):123480
Size:43493, Duration(usec):63007520
Size:42906, Duration(usec):3872104
Size:2350160, Duration(usec):19897511
Size:29660, Duration(usec):57916616
Size:24263, Duration(usec):934672
Size:16241, Duration(usec):55750696
Size:4896, Duration(usec):36387
Size:47151, Duration(usec):406969
Size:2533, Duration(usec):35423789
