Size:56961, Duration(usec):925697
Size:48602, Duration(usec):350243
Size:152517, Duration(usec):1723400
Size:48742, Duration(usec):342387
Size:73841, Duration(usec):993129
Size:436987, Duration(usec):4673467
Size:749494, Duration(usec):6696382
Size:21630, Duration(usec):126050
Size:2512219, Duration(usec):13025137
Size:1896962, Duration(usec):18291788
Size:28432, Duration(usec):476423
Size:10478, Duration(usec):11614865
Size:1861328, Duration(usec):17232733
Size:55554, Duration(usec):308780
Size:21740, Duration(usec):385589
Size:4718048, Duration(usec):46673075
Size:592599, Duration(usec):16218583
Size:11302, Duration(usec):9179098
Size:1553795, Duration(usec):17969740
Size:74, Duration(usec):92694
Size:4902, Duration(usec):104063
Size:3781362, Duration(usec):33933624
Size:4165940, Duration(usec):35341508
Size:223952, Duration(usec):34262561
Size:21497, Duration(usec):34032558
Size:595692, Duration(usec):4507809
Size:535871, Duration(usec):35491125
Size:17730939, Duration(usec):149968463
Size:8851364, Duration(usec):103073435
Size:3898, Duration(usec):48198
Size:4822459, Duration(usec):23396745
Size:527077, Duration(usec):5263965
Size:5576341, Duration(usec):51513758
Size:6303, Duration(usec):20752800
Size:17252, Duration(usec):1882186
Size:29109, Duration(usec):570016
Size:55982, Duration(usec):953403
Size:25861, Duration(usec):138923176
Size:62129, Duration(usec):19009394
Size:20467, Duration(usec):43716677
Size:37434, Duration(usec):12313895
Size:43493, Duration(usec):133096969
Size:42906, Duration(usec):88812342
Size:2350160, Duration(usec):27749943
Size:29660, Duration(usec):132774847
Size:24263, Duration(usec):11630617
Size:16241, Duration(usec):132294522
Size:4896, Duration(usec):62489
Size:47151, Duration(usec):281023
Size:2533, Duration(usec):128305683
