Size:56961, Duration(usec):964873
Size:48602, Duration(usec):386603
Size:152517, Duration(usec):1774081
Size:48742, Duration(usec):132261
Size:73841, Duration(usec):791389
Size:436987, Duration(usec):4405416
Size:749494, Duration(usec):6539818
Size:21630, Duration(usec):135905
Size:2512219, Duration(usec):21585539
Size:1896962, Duration(usec):17883546
Size:28432, Duration(usec):587952
Size:10478, Duration(usec):20508342
Size:1861328, Duration(usec):9787838
Size:55554, Duration(usec):362339
Size:21740, Duration(usec):396824
Size:4718048, Duration(usec):43470807
Size:592599, Duration(usec):7679306
Size:11302, Duration(usec):8757378
Size:1553795, Duration(usec):17080686
Size:74, Duration(usec):35807
Size:4902, Duration(usec):5073645
Size:3781362, Duration(usec):34545935
Size:4165940, Duration(usec):36921370
Size:223952, Duration(usec):32053204
Size:21497, Duration(usec):31828171
Size:595692, Duration(usec):6323936
Size:535871, Duration(usec):36100681
Size:17730939, Duration(usec):88908481
Size:8851364, Duration(usec):97999847
Size:3898, Duration(usec):80698
Size:4822459, Duration(usec):40136200
Size:527077, Duration(usec):4932542
Size:5576341, Duration(usec):54033978
Size:6303, Duration(usec):37514244
Size:17252, Duration(usec):1605325
Size:29109, Duration(usec):129198
Size:55982, Duration(usec):394575
Size:25861, Duration(usec):77946809
Size:62129, Duration(usec):16712903
Size:20467, Duration(usec):46246158
Size:37434, Duration(usec):28996416
Size:43493, Duration(usec):71411212
Size:42906, Duration(usec):84055982
Size:2350160, Duration(usec):27529872
Size:29660, Duration(usec):70719502
Size:24263, Duration(usec):13220155
Size:16241, Duration(usec):70239184
Size:4896, Duration(usec):76858
Size:47151, Duration(usec):502917
Size:2533, Duration(usec):66173608
