Size:56961, Duration(usec):735475
Size:48602, Duration(usec):1283834
Size:152517, Duration(usec):1589668
Size:48742, Duration(usec):411541
Size:73841, Duration(usec):222344
Size:436987, Duration(usec):4696357
Size:749494, Duration(usec):6960677
Size:21630, Duration(usec):145201
Size:2512219, Duration(usec):22815479
Size:1896962, Duration(usec):9853858
Size:28432, Duration(usec):1545854
Size:10478, Duration(usec):21450867
Size:1861328, Duration(usec):19078189
Size:55554, Duration(usec):487778
Size:21740, Duration(usec):291144
Size:4718048, Duration(usec):39269082
Size:592599, Duration(usec):18998324
Size:11302, Duration(usec):716919
Size:1553795, Duration(usec):15502886
Size:74, Duration(usec):54651
Size:4902, Duration(usec):6016151
Size:3781362, Duration(usec):36508336
Size:4165940, Duration(usec):32912680
Size:223952, Duration(usec):28177639
Size:21497, Duration(usec):27961638
Size:595692, Duration(usec):3291007
Size:535871, Duration(usec):36814184
Size:17730939, Duration(usec):155411292
Size:8851364, Duration(usec):103908477
Size:3898, Duration(usec):99507
Size:4822459, Duration(usec):36307338
Size:527077, Duration(usec):4897081
Size:5576341, Duration(usec):45469575
Size:6303, Duration(usec):33719699
Size:17252, Duration(usec):2046280
Size:29109, Duration(usec):121808
Size:55982, Duration(usec):751726
Size:25861, Duration(usec):144321383
Size:62129, Duration(usec):12818306
Size:20467, Duration(usec):37848694
Size:37434, Duration(usec):25334086
Size:43493, Duration(usec):137551739
Size:42906, Duration(usec):89650527
Size:2350160, Duration(usec):23172852
Size:29660, Duration(usec):136553918
Size:24263, Duration(usec):9150530
Size:16241, Duration(usec):136101008
Size:4896, Duration(usec):49286
Size:47151, Duration(usec):793529
Size:2533, Duration(usec):132035474
