Size:56961, Duration(usec):960429
Size:48602, Duration(usec):791288
Size:152517, Duration(usec):1225065
Size:48742, Duration(usec):1628079
Size:73841, Duration(usec):1096054
Size:436987, Duration(usec):4264737
Size:749494, Duration(usec):6089022
Size:21630, Duration(usec):85897
Size:2512219, Duration(usec):21545390
Size:1896962, Duration(usec):16691326
Size:28432, Duration(usec):519459
Size:10478, Duration(usec):20188381
Size:1861328, Duration(usec):14694463
Size:55554, Duration(usec):339395
Size:21740, Duration(usec):283345
Size:4718048, Duration(usec):22319045
Size:592599, Duration(usec):14365495
Size:11302, Duration(usec):7522977
Size:1553795, Duration(usec):14530065
Size:74, Duration(usec):145446
Size:4902, Duration(usec):4816452
Size:3781362, Duration(usec):39084571
Size:4165940, Duration(usec):37390405
Size:223952, Duration(usec):9264511
Size:21497, Duration(usec):8996322
Size:595692, Duration(usec):4464981
Size:535871, Duration(usec):41061885
Size:17730939, Duration(usec):151728803
Size:8851364, Duration(usec):108605881
Size:3898, Duration(usec):89130
Size:4822459, Duration(usec):41470292
Size:527077, Duration(usec):4913643
Size:5576341, Duration(usec):50288164
Size:6303, Duration(usec):38875895
Size:17252, Duration(usec):1555864
Size:29109, Duration(usec):349548
Size:55982, Duration(usec):1344818
Size:25861, Duration(usec):140663570
Size:62129, Duration(usec):206529
Size:20467, Duration(usec):43080050
Size:37434, Duration(usec):30759862
Size:43493, Duration(usec):134038222
Size:42906, Duration(usec):94526329
Size:2350160, Duration(usec):11041453
Size:29660, Duration(usec):133222741
Size:24263, Duration(usec):13709581
Size:16241, Duration(usec):132780963
Size:4896, Duration(usec):203304
Size:47151, Duration(usec):834852
Size:2533, Duration(usec):128715382
