Size:56961, Duration(usec):1901092
Size:48602, Duration(usec):2324155
Size:152517, Duration(usec):3748932
Size:48742, Duration(usec):1723018
Size:73841, Duration(usec):5887281
Size:436987, Duration(usec):10905969
Size:749494, Duration(usec):12913814
Size:21630, Duration(usec):275365
Size:2512219, Duration(usec):50875131
Size:1896962, Duration(usec):28861675
Size:28432, Duration(usec):579386
Size:10478, Duration(usec):49418031
Size:1861328, Duration(usec):89076016
Size:55554, Duration(usec):4976851
Size:21740, Duration(usec):4334257
Size:4718048, Duration(usec):96860251
Size:592599, Duration(usec):104240157
Size:11302, Duration(usec):17401373
Size:1553795, Duration(usec):4684051
Size:74, Duration(usec):228761
Size:4902, Duration(usec):30152019
Size:3781362, Duration(usec):92301561
Size:4165940, Duration(usec):90431407
Size:223952, Duration(usec):80996480
Size:21497, Duration(usec):80703707
Size:595692, Duration(usec):22770176
Size:535871, Duration(usec):95114077
Size:17730939, Duration(usec):226173566
Size:8851364, Duration(usec):158702934
Size:3898, Duration(usec):331557
Size:4822459, Duration(usec):96608153
Size:527077, Duration(usec):28810979
Size:5576341, Duration(usec):16093832
Size:6303, Duration(usec):93307624
Size:17252, Duration(usec):25102042
Size:29109, Duration(usec):6180962
Size:55982, Duration(usec):23822251
Size:25861, Duration(usec):212400447
Size:62129, Duration(usec):61527765
Size:20467, Duration(usec):6332778
Size:37434, Duration(usec):82643603
Size:43493, Duration(usec):203910954
Size:42906, Duration(usec):140839775
Size:2350160, Duration(usec):85931710
Size:29660, Duration(usec):203118318
Size:24263, Duration(usec):60786943
Size:16241, Duration(usec):202567012
Size:4896, Duration(usec):12153568
Size:47151, Duration(usec):12408820
Size:2533, Duration(usec):197485120
