Size:56961, Duration(usec):1370380
Size:48602, Duration(usec):1237052
Size:152517, Duration(usec):4630592
Size:48742, Duration(usec):3466029
Size:73841, Duration(usec):380868
Size:436987, Duration(usec):3036419
Size:749494, Duration(usec):11319794
Size:21630, Duration(usec):143715
Size:2512219, Duration(usec):24017111
Size:1896962, Duration(usec):5207201
Size:28432, Duration(usec):103536
Size:10478, Duration(usec):22261050
Size:1861328, Duration(usec):14861988
Size:55554, Duration(usec):201210
Size:21740, Duration(usec):146799
Size:4718048, Duration(usec):39923527
Size:592599, Duration(usec):12899683
Size:11302, Duration(usec):27991
Size:1553795, Duration(usec):45186833
Size:74, Duration(usec):43362
Size:4902, Duration(usec):3007681
Size:3781362, Duration(usec):27098691
Size:4165940, Duration(usec):28408573
Size:223952, Duration(usec):23457695
Size:21497, Duration(usec):23102814
Size:595692, Duration(usec):1309806
Size:535871, Duration(usec):27042686
Size:17730939, Duration(usec):111854698
Size:8851364, Duration(usec):81812158
Size:3898, Duration(usec):251519
Size:4822459, Duration(usec):38760994
Size:527077, Duration(usec):25700453
Size:5576341, Duration(usec):105222295
Size:6303, Duration(usec):35445890
Size:17252, Duration(usec):21408267
Size:29109, Duration(usec):65065
Size:55982, Duration(usec):20361110
Size:25861, Duration(usec):97995311
Size:62129, Duration(usec):4809750
Size:20467, Duration(usec):95476450
Size:37434, Duration(usec):24793149
Size:43493, Duration(usec):90560875
Size:42906, Duration(usec):64092156
Size:2350160, Duration(usec):19441826
Size:29660, Duration(usec):89297993
Size:24263, Duration(usec):1392383
Size:16241, Duration(usec):88697641
Size:4896, Duration(usec):8113035
Size:47151, Duration(usec):8541936
Size:2533, Duration(usec):83623879
