Size:56961, Duration(usec):664791
Size:48602, Duration(usec):2979248
Size:152517, Duration(usec):457403
Size:48742, Duration(usec):363437
Size:73841, Duration(usec):2613930
Size:436987, Duration(usec):11659868
Size:749494, Duration(usec):2140677
Size:21630, Duration(usec):181496
Size:2512219, Duration(usec):66736018
Size:1896962, Duration(usec):44832356
Size:28432, Duration(usec):816428
Size:10478, Duration(usec):65475062
Size:1861328, Duration(usec):27655646
Size:55554, Duration(usec):6529196
Size:21740, Duration(usec):5997835
Size:4718048, Duration(usec):108016376
Size:592599, Duration(usec):54178507
Size:11302, Duration(usec):33379185
Size:1553795, Duration(usec):50730582
Size:74, Duration(usec):148814
Size:4902, Duration(usec):46181799
Size:3781362, Duration(usec):30689672
Size:4165940, Duration(usec):87556325
Size:223952, Duration(usec):94384456
Size:21497, Duration(usec):94040496
Size:595692, Duration(usec):37910905
Size:535871, Duration(usec):30535794
Size:17730939, Duration(usec):212189862
Size:8851364, Duration(usec):85355906
Size:3898, Duration(usec):23130
Size:4822459, Duration(usec):96494192
Size:527077, Duration(usec):1640234
Size:5576341, Duration(usec):107227847
Size:6303, Duration(usec):93440306
Size:17252, Duration(usec):22497
Size:29109, Duration(usec):21089451
Size:55982, Duration(usec):106402
Size:25861, Duration(usec):198437736
Size:62129, Duration(usec):74810903
Size:20467, Duration(usec):97460028
Size:37434, Duration(usec):82881236
Size:43493, Duration(usec):189974234
Size:42906, Duration(usec):67478947
Size:2350160, Duration(usec):87697705
Size:29660, Duration(usec):188734058
Size:24263, Duration(usec):57998118
Size:16241, Duration(usec):188168870
Size:4896, Duration(usec):21508
Size:47151, Duration(usec):138777
Size:2533, Duration(usec):183086968
