Size:56961, Duration(usec):487173
Size:48602, Duration(usec):2231769
Size:152517, Duration(usec):4269497
Size:48742, Duration(usec):917588
Size:73841, Duration(usec):1937707
Size:436987, Duration(usec):8570959
Size:749494, Duration(usec):12792315
Size:21630, Duration(usec):96067
Size:2512219, Duration(usec):52668686
Size:1896962, Duration(usec):13652169
Size:28432, Duration(usec):112636
Size:10478, Duration(usec):50931948
Size:1861328, Duration(usec):31362078
Size:55554, Duration(usec):2035990
Size:21740, Duration(usec):1644843
Size:4718048, Duration(usec):49082906
Size:592599, Duration(usec):52259104
Size:11302, Duration(usec):2215719
Size:1553795, Duration(usec):45985665
Size:74, Duration(usec):220489
Size:4902, Duration(usec):31675243
Size:3781362, Duration(usec):12522100
Size:4165940, Duration(usec):91338479
Size:223952, Duration(usec):33058312
Size:21497, Duration(usec):32787504
Size:595692, Duration(usec):4345258
Size:535871, Duration(usec):10095413
Size:17730939, Duration(usec):211789321
Size:8851364, Duration(usec):24986540
Size:3898, Duration(usec):369166
Size:4822459, Duration(usec):94744390
Size:527077, Duration(usec):19999077
Size:5576341, Duration(usec):100671705
Size:6303, Duration(usec):91469188
Size:17252, Duration(usec):16506746
Size:29109, Duration(usec):165364
Size:55982, Duration(usec):15011217
Size:25861, Duration(usec):197935022
Size:62129, Duration(usec):13543634
Size:20467, Duration(usec):90876141
Size:37434, Duration(usec):81392032
Size:43493, Duration(usec):189458644
Size:42906, Duration(usec):7138140
Size:2350160, Duration(usec):24477882
Size:29660, Duration(usec):188294568
Size:24263, Duration(usec):61736686
Size:16241, Duration(usec):187694211
Size:4896, Duration(usec):6007726
Size:47151, Duration(usec):6437645
Size:2533, Duration(usec):182612317
