Size:56961, Duration(usec):1412497
Size:48602, Duration(usec):635815
Size:152517, Duration(usec):880398
Size:48742, Duration(usec):507829
Size:73841, Duration(usec):4886279
Size:436987, Duration(usec):4224932
Size:749494, Duration(usec):6441192
Size:21630, Duration(usec):140448
Size:2512219, Duration(usec):20210106
Size:1896962, Duration(usec):38947839
Size:28432, Duration(usec):612787
Size:10478, Duration(usec):18506477
Size:1861328, Duration(usec):14953973
Size:55554, Duration(usec):259878
Size:21740, Duration(usec):90917
Size:4718048, Duration(usec):17571487
Size:592599, Duration(usec):13057653
Size:11302, Duration(usec):27495121
Size:1553795, Duration(usec):13410900
Size:74, Duration(usec):74463
Size:4902, Duration(usec):87771
Size:3781362, Duration(usec):92301126
Size:4165940, Duration(usec):40709865
Size:223952, Duration(usec):540649
Size:21497, Duration(usec):202093
Size:595692, Duration(usec):37182768
Size:535871, Duration(usec):94137804
Size:17730939, Duration(usec):131638375
Size:8851364, Duration(usec):156553221
Size:3898, Duration(usec):36538
Size:4822459, Duration(usec):48745660
Size:527077, Duration(usec):3921569
Size:5576341, Duration(usec):47887252
Size:6303, Duration(usec):45435818
Size:17252, Duration(usec):126964
Size:29109, Duration(usec):21702999
Size:55982, Duration(usec):281214
Size:25861, Duration(usec):117729936
Size:62129, Duration(usec):194455
Size:20467, Duration(usec):38136437
Size:37434, Duration(usec):34756977
Size:43493, Duration(usec):109284435
Size:42906, Duration(usec):138776876
Size:2350160, Duration(usec):7392737
Size:29660, Duration(usec):108088951
Size:24263, Duration(usec):10990520
Size:16241, Duration(usec):107488588
Size:4896, Duration(usec):77834
Size:47151, Duration(usec):218041
Size:2533, Duration(usec):102406692
