Size:56961, Duration(usec):930679
Size:48602, Duration(usec):256041
Size:152517, Duration(usec):7062492
Size:48742, Duration(usec):168671
Size:73841, Duration(usec):1291861
Size:436987, Duration(usec):5123285
Size:749494, Duration(usec):13670452
Size:21630, Duration(usec):477116
Size:2512219, Duration(usec):85208333
Size:1896962, Duration(usec):17095684
Size:28432, Duration(usec):298583
Size:10478, Duration(usec):84440562
Size:1861328, Duration(usec):5708075
Size:55554, Duration(usec):1416793
Size:21740, Duration(usec):994959
Size:4718048, Duration(usec):92885188
Size:592599, Duration(usec):3980106
Size:11302, Duration(usec):9724219
Size:1553795, Duration(usec):16123805
Size:74, Duration(usec):53603
Size:4902, Duration(usec):71578189
Size:3781362, Duration(usec):35136999
Size:4165940, Duration(usec):44107915
Size:223952, Duration(usec):84206893
Size:21497, Duration(usec):84012626
Size:595692, Duration(usec):3669837
Size:535871, Duration(usec):38276129
Size:17730939, Duration(usec):48481517
Size:8851364, Duration(usec):105827906
Size:3898, Duration(usec):631364
Size:4822459, Duration(usec):115117745
Size:527077, Duration(usec):21387841
Size:5576341, Duration(usec):60801480
Size:6303, Duration(usec):112901768
Size:17252, Duration(usec):18760834
Size:29109, Duration(usec):186479
Size:55982, Duration(usec):17889506
Size:25861, Duration(usec):39242352
Size:62129, Duration(usec):71691797
Size:20467, Duration(usec):54270948
Size:37434, Duration(usec):105822831
Size:43493, Duration(usec):33660624
Size:42906, Duration(usec):94333948
Size:2350160, Duration(usec):95110145
Size:29660, Duration(usec):32831811
Size:24263, Duration(usec):24551050
Size:16241, Duration(usec):32439032
Size:4896, Duration(usec):9905700
Size:47151, Duration(usec):10220797
Size:2533, Duration(usec):29060144
