Size:56961, Duration(usec):1334602
Size:48602, Duration(usec):416086
Size:152517, Duration(usec):6915096
Size:48742, Duration(usec):255590
Size:73841, Duration(usec):1322053
Size:436987, Duration(usec):1690521
Size:749494, Duration(usec):31147796
Size:21630, Duration(usec):337023
Size:2512219, Duration(usec):23034712
Size:1896962, Duration(usec):18225597
Size:28432, Duration(usec):1513381
Size:10478, Duration(usec):21875620
Size:1861328, Duration(usec):50912537
Size:55554, Duration(usec):132283
Size:21740, Duration(usec):45556
Size:4718048, Duration(usec):43284219
Size:592599, Duration(usec):64021490
Size:11302, Duration(usec):10585170
Size:1553795, Duration(usec):26675571
Size:74, Duration(usec):19092
Size:4902, Duration(usec):9074073
Size:3781362, Duration(usec):100382652
Size:4165940, Duration(usec):14475802
Size:223952, Duration(usec):35196261
Size:21497, Duration(usec):35331728
Size:595692, Duration(usec):8681016
Size:535871, Duration(usec):104245011
Size:17730939, Duration(usec):213089697
Size:8851364, Duration(usec):164937685
Size:3898, Duration(usec):5901252
Size:4822459, Duration(usec):35793777
Size:527077, Duration(usec):29042797
Size:5576341, Duration(usec):61939322
Size:6303, Duration(usec):33586322
Size:17252, Duration(usec):26744409
Size:29109, Duration(usec):232934
Size:55982, Duration(usec):25996175
Size:25861, Duration(usec):203854978
Size:62129, Duration(usec):23080917
Size:20467, Duration(usec):55408772
Size:37434, Duration(usec):26577289
Size:43493, Duration(usec):198337648
Size:42906, Duration(usec):153078048
Size:2350160, Duration(usec):37038971
Size:29660, Duration(usec):198653522
Size:24263, Duration(usec):36834
Size:16241, Duration(usec):198279191
Size:4896, Duration(usec):18187591
Size:47151, Duration(usec):18492868
Size:2533, Duration(usec):194891214
