Size:56961, Duration(usec):879139
Size:48602, Duration(usec):2803995
Size:152517, Duration(usec):338385
Size:48742, Duration(usec):499230
Size:73841, Duration(usec):2554878
Size:436987, Duration(usec):3576898
Size:749494, Duration(usec):1696220
Size:21630, Duration(usec):233954
Size:2512219, Duration(usec):18493577
Size:1896962, Duration(usec):54086926
Size:28432, Duration(usec):453424
Size:10478, Duration(usec):17348837
Size:1861328, Duration(usec):59779890
Size:55554, Duration(usec):304225
Size:21740, Duration(usec):155684
Size:4718048, Duration(usec):46792533
Size:592599, Duration(usec):75800463
Size:11302, Duration(usec):46489861
Size:1553795, Duration(usec):16319098
Size:74, Duration(usec):34528
Size:4902, Duration(usec):4517086
Size:3781362, Duration(usec):33516010
Size:4165940, Duration(usec):47377029
Size:223952, Duration(usec):40353395
Size:21497, Duration(usec):40121504
Size:595692, Duration(usec):58588812
Size:535871, Duration(usec):35143662
Size:17730939, Duration(usec):211779929
Size:8851364, Duration(usec):95656876
Size:3898, Duration(usec):14368
Size:4822459, Duration(usec):38383919
Size:527077, Duration(usec):1489241
Size:5576341, Duration(usec):54033486
Size:6303, Duration(usec):36201726
Size:17252, Duration(usec):38578
Size:29109, Duration(usec):47536844
Size:55982, Duration(usec):168542
Size:25861, Duration(usec):202657824
Size:62129, Duration(usec):29535796
Size:20467, Duration(usec):47546908
Size:37434, Duration(usec):29151701
Size:43493, Duration(usec):197167775
Size:42906, Duration(usec):83862150
Size:2350160, Duration(usec):48035305
Size:29660, Duration(usec):196343397
Size:24263, Duration(usec):27586707
Size:16241, Duration(usec):196647272
Size:4896, Duration(usec):19805
Size:47151, Duration(usec):113470
Size:2533, Duration(usec):193259281
