Size:56961, Duration(usec):2206467
Size:48602, Duration(usec):1016751
Size:152517, Duration(usec):3745486
Size:48742, Duration(usec):166289
Size:73841, Duration(usec):210500
Size:436987, Duration(usec):7717758
Size:749494, Duration(usec):11641019
Size:21630, Duration(usec):105442
Size:2512219, Duration(usec):24109397
Size:1896962, Duration(usec):6338246
Size:28432, Duration(usec):932095
Size:10478, Duration(usec):22999134
Size:1861328, Duration(usec):30056857
Size:55554, Duration(usec):4071270
Size:21740, Duration(usec):3726802
Size:4718048, Duration(usec):87974275
Size:592599, Duration(usec):31723331
Size:11302, Duration(usec):66060
Size:1553795, Duration(usec):18251969
Size:74, Duration(usec):243736
Size:4902, Duration(usec):10153621
Size:3781362, Duration(usec):80544244
Size:4165940, Duration(usec):88281372
Size:223952, Duration(usec):77250913
Size:21497, Duration(usec):77096291
Size:595692, Duration(usec):1786141
Size:535871, Duration(usec):85240876
Size:17730939, Duration(usec):173082599
Size:8851364, Duration(usec):149554281
Size:3898, Duration(usec):644485
Size:4822459, Duration(usec):40098488
Size:527077, Duration(usec):23605889
Size:5576341, Duration(usec):61409644
Size:6303, Duration(usec):37946548
Size:17252, Duration(usec):21122734
Size:29109, Duration(usec):55285
Size:55982, Duration(usec):20028436
Size:25861, Duration(usec):164017880
Size:62129, Duration(usec):64583383
Size:20467, Duration(usec):54910181
Size:37434, Duration(usec):31169637
Size:43493, Duration(usec):158483534
Size:42906, Duration(usec):137834233
Size:2350160, Duration(usec):76095495
Size:29660, Duration(usec):157679661
Size:24263, Duration(usec):68478307
Size:16241, Duration(usec):157325523
Size:4896, Duration(usec):15732863
Size:47151, Duration(usec):15999313
Size:2533, Duration(usec):153937514
