Size:56961, Duration(usec):243417
Size:48602, Duration(usec):1901823
Size:152517, Duration(usec):19571047
Size:48742, Duration(usec):187484
Size:73841, Duration(usec):2970071
Size:436987, Duration(usec):4487302
Size:749494, Duration(usec):49621585
Size:21630, Duration(usec):159813
Size:2512219, Duration(usec):72754447
Size:1896962, Duration(usec):65493593
Size:28432, Duration(usec):215748
Size:10478, Duration(usec):71579166
Size:1861328, Duration(usec):50874080
Size:55554, Duration(usec):252010
Size:21740, Duration(usec):141220
Size:4718048, Duration(usec):89792918
Size:592599, Duration(usec):62419351
Size:11302, Duration(usec):62463225
Size:1553795, Duration(usec):17989863
Size:74, Duration(usec):31766
Size:4902, Duration(usec):58737130
Size:3781362, Duration(usec):10785601
Size:4165940, Duration(usec):36165042
Size:223952, Duration(usec):79603482
Size:21497, Duration(usec):80157195
Size:595692, Duration(usec):64941200
Size:535871, Duration(usec):9558703
Size:17730939, Duration(usec):216523888
Size:8851364, Duration(usec):26243270
Size:3898, Duration(usec):24260740
Size:4822459, Duration(usec):108057958
Size:527077, Duration(usec):33977447
Size:5576341, Duration(usec):65737004
Size:6303, Duration(usec):105841973
Size:17252, Duration(usec):33158439
Size:29109, Duration(usec):53935467
Size:55982, Duration(usec):32334244
Size:25861, Duration(usec):207695811
Size:62129, Duration(usec):68193520
Size:20467, Duration(usec):59262284
Size:37434, Duration(usec):98765842
Size:43493, Duration(usec):202384706
Size:42906, Duration(usec):14409982
Size:2350160, Duration(usec):84210713
Size:29660, Duration(usec):201682996
Size:24263, Duration(usec):16411653
Size:16241, Duration(usec):201308801
Size:4896, Duration(usec):24624436
Size:47151, Duration(usec):24683812
Size:2533, Duration(usec):197920821
