Size:56961, Duration(usec):5139377
Size:48602, Duration(usec):726575
Size:152517, Duration(usec):3971269
Size:48742, Duration(usec):119477
Size:73841, Duration(usec):716615
Size:436987, Duration(usec):3804819
Size:749494, Duration(usec):7352736
Size:21630, Duration(usec):69685
Size:2512219, Duration(usec):28085603
Size:1896962, Duration(usec):12121310
Size:28432, Duration(usec):155303
Size:10478, Duration(usec):27042900
Size:1861328, Duration(usec):14357654
Size:55554, Duration(usec):329462
Size:21740, Duration(usec):149664
Size:4718048, Duration(usec):91654817
Size:592599, Duration(usec):13559270
Size:11302, Duration(usec):4480911
Size:1553795, Duration(usec):4073539
Size:74, Duration(usec):53334
Size:4902, Duration(usec):14180515
Size:3781362, Duration(usec):96719679
Size:4165940, Duration(usec):43540521
Size:223952, Duration(usec):83246821
Size:21497, Duration(usec):83178986
Size:595692, Duration(usec):3718267
Size:535871, Duration(usec):99570480
Size:17730939, Duration(usec):158550495
Size:8851364, Duration(usec):162110644
Size:3898, Duration(usec):87246
Size:4822459, Duration(usec):47816850
Size:527077, Duration(usec):5129356
Size:5576341, Duration(usec):21263869
Size:6303, Duration(usec):45600849
Size:17252, Duration(usec):2367801
Size:29109, Duration(usec):194491
Size:55982, Duration(usec):1229528
Size:25861, Duration(usec):149405102
Size:62129, Duration(usec):70196984
Size:20467, Duration(usec):14809591
Size:37434, Duration(usec):38588265
Size:43493, Duration(usec):144877820
Size:42906, Duration(usec):150412463
Size:2350160, Duration(usec):84658682
Size:29660, Duration(usec):144096807
Size:24263, Duration(usec):23752070
Size:16241, Duration(usec):143696504
Size:4896, Duration(usec):45792
Size:47151, Duration(usec):268206
Size:2533, Duration(usec):140308476
