Size:56961, Duration(usec):636201
Size:48602, Duration(usec):732487
Size:152517, Duration(usec):1030379
Size:48742, Duration(usec):336189
Size:73841, Duration(usec):1233697
Size:436987, Duration(usec):4127813
Size:749494, Duration(usec):3529721
Size:21630, Duration(usec):159350
Size:2512219, Duration(usec):26873637
Size:1896962, Duration(usec):19547592
Size:28432, Duration(usec):324665
Size:10478, Duration(usec):25742788
Size:1861328, Duration(usec):17017134
Size:55554, Duration(usec):327209
Size:21740, Duration(usec):206811
Size:4718048, Duration(usec):14007713
Size:592599, Duration(usec):22621258
Size:11302, Duration(usec):11907233
Size:1553795, Duration(usec):17027067
Size:74, Duration(usec):74176
Size:4902, Duration(usec):13024039
Size:3781362, Duration(usec):39997578
Size:4165940, Duration(usec):46737316
Size:223952, Duration(usec):2566884
Size:21497, Duration(usec):2330238
Size:595692, Duration(usec):5357564
Size:535871, Duration(usec):39864455
Size:17730939, Duration(usec):163654754
Size:8851364, Duration(usec):110610078
Size:3898, Duration(usec):81128
Size:4822459, Duration(usec):55752014
Size:527077, Duration(usec):4380885
Size:5576341, Duration(usec):54598384
Size:6303, Duration(usec):53566465
Size:17252, Duration(usec):1565021
Size:29109, Duration(usec):180373
Size:55982, Duration(usec):335500
Size:25861, Duration(usec):154409545
Size:62129, Duration(usec):210177
Size:20467, Duration(usec):48129354
Size:37434, Duration(usec):46478745
Size:43493, Duration(usec):148888431
Size:42906, Duration(usec):98730682
Size:2350160, Duration(usec):6063897
Size:29660, Duration(usec):148097688
Size:24263, Duration(usec):29747696
Size:16241, Duration(usec):147786760
Size:4896, Duration(usec):70152
Size:47151, Duration(usec):315216
Size:2533, Duration(usec):144398775
