Size:56961, Duration(usec):1911080
Size:48602, Duration(usec):1149392
Size:152517, Duration(usec):3585761
Size:48742, Duration(usec):419355
Size:73841, Duration(usec):1524030
Size:436987, Duration(usec):9093921
Size:749494, Duration(usec):37283693
Size:21630, Duration(usec):244170
Size:2512219, Duration(usec):18575081
Size:1896962, Duration(usec):71225927
Size:28432, Duration(usec):445352
Size:10478, Duration(usec):17791480
Size:1861328, Duration(usec):53334831
Size:55554, Duration(usec):12973883
Size:21740, Duration(usec):14404217
Size:4718048, Duration(usec):15648737
Size:592599, Duration(usec):66949014
Size:11302, Duration(usec):66132106
Size:1553795, Duration(usec):16566985
Size:74, Duration(usec):7323868
Size:4902, Duration(usec):9253869
Size:3781362, Duration(usec):107193419
Size:4165940, Duration(usec):103182645
Size:223952, Duration(usec):8306702
Size:21497, Duration(usec):8169443
Size:595692, Duration(usec):72930714
Size:535871, Duration(usec):110486446
Size:17730939, Duration(usec):219304313
Size:8851364, Duration(usec):184305166
Size:3898, Duration(usec):20544417
Size:4822459, Duration(usec):31846056
Size:527077, Duration(usec):32699059
Size:5576341, Duration(usec):60985396
Size:6303, Duration(usec):30368658
Size:17252, Duration(usec):30791304
Size:29109, Duration(usec):65534340
Size:55982, Duration(usec):30762349
Size:25861, Duration(usec):213165934
Size:62129, Duration(usec):121692
Size:20467, Duration(usec):56680507
Size:37434, Duration(usec):25645553
Size:43493, Duration(usec):209679708
Size:42906, Duration(usec):176645232
Size:2350160, Duration(usec):6549580
Size:29660, Duration(usec):209139638
Size:24263, Duration(usec):90454395
Size:16241, Duration(usec):208904257
Size:4896, Duration(usec):26714325
Size:47151, Duration(usec):27925248
Size:2533, Duration(usec):206645539
