Size:56961, Duration(usec):2358557
Size:48602, Duration(usec):967409
Size:152517, Duration(usec):611829
Size:48742, Duration(usec):484340
Size:73841, Duration(usec):1041474
Size:436987, Duration(usec):2921633
Size:749494, Duration(usec):2432686
Size:21630, Duration(usec):109053
Size:2512219, Duration(usec):22270633
Size:1896962, Duration(usec):14085344
Size:28432, Duration(usec):400320
Size:10478, Duration(usec):21499478
Size:1861328, Duration(usec):69791302
Size:55554, Duration(usec):337915
Size:21740, Duration(usec):501701
Size:4718048, Duration(usec):100014372
Size:592599, Duration(usec):76080854
Size:11302, Duration(usec):9145122
Size:1553795, Duration(usec):16224630
Size:74, Duration(usec):63890
Size:4902, Duration(usec):12934736
Size:3781362, Duration(usec):97929300
Size:4165940, Duration(usec):51407952
Size:223952, Duration(usec):96209695
Size:21497, Duration(usec):96646979
Size:595692, Duration(usec):8285666
Size:535871, Duration(usec):107074959
Size:17730939, Duration(usec):228036315
Size:8851364, Duration(usec):179445864
Size:3898, Duration(usec):31011
Size:4822459, Duration(usec):33100678
Size:527077, Duration(usec):1306627
Size:5576341, Duration(usec):50394047
Size:6303, Duration(usec):32016924
Size:17252, Duration(usec):40203
Size:29109, Duration(usec):953268
Size:55982, Duration(usec):163566
Size:25861, Duration(usec):221887312
Size:62129, Duration(usec):88153880
Size:20467, Duration(usec):46074351
Size:37434, Duration(usec):27381003
Size:43493, Duration(usec):218301045
Size:42906, Duration(usec):171684142
Size:2350160, Duration(usec):101733763
Size:29660, Duration(usec):217754892
Size:24263, Duration(usec):38300057
Size:16241, Duration(usec):217551647
Size:4896, Duration(usec):24087
Size:47151, Duration(usec):80495
Size:2533, Duration(usec):215292921
