Size:56961, Duration(usec):1144647
Size:48602, Duration(usec):726884
Size:152517, Duration(usec):1634341
Size:48742, Duration(usec):964010
Size:73841, Duration(usec):4829438
Size:436987, Duration(usec):9127781
Size:749494, Duration(usec):16093392
Size:21630, Duration(usec):99662
Size:2512219, Duration(usec):65320643
Size:1896962, Duration(usec):18687611
Size:28432, Duration(usec):102931
Size:10478, Duration(usec):64598338
Size:1861328, Duration(usec):5467917
Size:55554, Duration(usec):7595928
Size:21740, Duration(usec):7925823
Size:4718048, Duration(usec):52140638
Size:592599, Duration(usec):4698596
Size:11302, Duration(usec):14878836
Size:1553795, Duration(usec):60999580
Size:74, Duration(usec):853057
Size:4902, Duration(usec):56060325
Size:3781362, Duration(usec):31517945
Size:4165940, Duration(usec):94186138
Size:223952, Duration(usec):45315199
Size:21497, Duration(usec):45163496
Size:595692, Duration(usec):12776586
Size:535871, Duration(usec):34112480
Size:17730939, Duration(usec):50384913
Size:8851364, Duration(usec):99142491
Size:3898, Duration(usec):966243
Size:4822459, Duration(usec):117708207
Size:527077, Duration(usec):21093310
Size:5576341, Duration(usec):120641951
Size:6303, Duration(usec):116230793
Size:17252, Duration(usec):19199475
Size:29109, Duration(usec):5290887
Size:55982, Duration(usec):18953960
Size:25861, Duration(usec):44233668
Size:62129, Duration(usec):37670350
Size:20467, Duration(usec):116324673
Size:37434, Duration(usec):111552224
Size:43493, Duration(usec):40519646
Size:42906, Duration(usec):91324024
Size:2350160, Duration(usec):61450003
Size:29660, Duration(usec):39980092
Size:24263, Duration(usec):81166612
Size:16241, Duration(usec):39728862
Size:4896, Duration(usec):13520389
Size:47151, Duration(usec):14993229
Size:2533, Duration(usec):37476682
