Size:56961, Duration(usec):907429
Size:48602, Duration(usec):932477
Size:152517, Duration(usec):7541086
Size:48742, Duration(usec):1195188
Size:73841, Duration(usec):700054
Size:436987, Duration(usec):3379696
Size:749494, Duration(usec):40295747
Size:21630, Duration(usec):1731780
Size:2512219, Duration(usec):96837089
Size:1896962, Duration(usec):7314398
Size:28432, Duration(usec):1824482
Size:10478, Duration(usec):96115352
Size:1861328, Duration(usec):20828666
Size:55554, Duration(usec):549433
Size:21740, Duration(usec):318467
Size:4718048, Duration(usec):40575093
Size:592599, Duration(usec):25223405
Size:11302, Duration(usec):2252876
Size:1553795, Duration(usec):20149824
Size:74, Duration(usec):36013
Size:4902, Duration(usec):87626134
Size:3781362, Duration(usec):89846784
Size:4165940, Duration(usec):33850627
Size:223952, Duration(usec):34964004
Size:21497, Duration(usec):34790649
Size:595692, Duration(usec):2015444
Size:535871, Duration(usec):93297034
Size:17730939, Duration(usec):129335670
Size:8851364, Duration(usec):153968873
Size:3898, Duration(usec):23387881
Size:4822459, Duration(usec):132913582
Size:527077, Duration(usec):35289240
Size:5576341, Duration(usec):78451001
Size:6303, Duration(usec):131482238
Size:17252, Duration(usec):33597882
Size:29109, Duration(usec):74661
Size:55982, Duration(usec):39403617
Size:25861, Duration(usec):123188070
Size:62129, Duration(usec):26171462
Size:20467, Duration(usec):74145194
Size:37434, Duration(usec):126815010
Size:43493, Duration(usec):119703453
Size:42906, Duration(usec):146114973
Size:2350160, Duration(usec):39441680
Size:29660, Duration(usec):119189485
Size:24263, Duration(usec):21026510
Size:16241, Duration(usec):118961084
Size:4896, Duration(usec):33977355
Size:47151, Duration(usec):35055642
Size:2533, Duration(usec):116702336
