Size:56961, Duration(usec):6095231
Size:48602, Duration(usec):1785123
Size:152517, Duration(usec):5361132
Size:48742, Duration(usec):1280795
Size:73841, Duration(usec):2260784
Size:436987, Duration(usec):9686202
Size:749494, Duration(usec):30809859
Size:21630, Duration(usec):2632642
Size:2512219, Duration(usec):6060949
Size:1896962, Duration(usec):71239338
Size:28432, Duration(usec):2121533
Size:10478, Duration(usec):5285468
Size:1861328, Duration(usec):97071399
Size:55554, Duration(usec):7900073
Size:21740, Duration(usec):8313299
Size:4718048, Duration(usec):53756261
Size:592599, Duration(usec):106119208
Size:11302, Duration(usec):66552878
Size:1553795, Duration(usec):15692183
Size:74, Duration(usec):1232944
Size:4902, Duration(usec):55000
Size:3781362, Duration(usec):33987209
Size:4165940, Duration(usec):96113273
Size:223952, Duration(usec):47128129
Size:21497, Duration(usec):46976305
Size:595692, Duration(usec):71272357
Size:535871, Duration(usec):37729064
Size:17730939, Duration(usec):232947042
Size:8851364, Duration(usec):94461250
Size:3898, Duration(usec):13901975
Size:4822459, Duration(usec):12546474
Size:527077, Duration(usec):26013829
Size:5576341, Duration(usec):66640790
Size:6303, Duration(usec):11212751
Size:17252, Duration(usec):24278850
Size:29109, Duration(usec):63887873
Size:55982, Duration(usec):25154598
Size:25861, Duration(usec):226878811
Size:62129, Duration(usec):38399761
Size:20467, Duration(usec):62914036
Size:37434, Duration(usec):6584086
Size:43493, Duration(usec):223266045
Size:42906, Duration(usec):86585699
Size:2350160, Duration(usec):49900334
Size:29660, Duration(usec):222821309
Size:24263, Duration(usec):82878753
Size:16241, Duration(usec):222581443
Size:4896, Duration(usec):19705793
Size:47151, Duration(usec):20127500
Size:2533, Duration(usec):220322679
