Size:56961, Duration(usec):308320
Size:48602, Duration(usec):1302804
Size:152517, Duration(usec):1393182
Size:48742, Duration(usec):2404466
Size:73841, Duration(usec):1438724
Size:436987, Duration(usec):2840943
Size:749494, Duration(usec):4213714
Size:21630, Duration(usec):83652
Size:2512219, Duration(usec):88667132
Size:1896962, Duration(usec):14988445
Size:28432, Duration(usec):90105
Size:10478, Duration(usec):87957797
Size:1861328, Duration(usec):14992922
Size:55554, Duration(usec):321453
Size:21740, Duration(usec):149391
Size:4718048, Duration(usec):99624783
Size:592599, Duration(usec):17974357
Size:11302, Duration(usec):9974589
Size:1553795, Duration(usec):20525141
Size:74, Duration(usec):42408
Size:4902, Duration(usec):79410660
Size:3781362, Duration(usec):11829091
Size:4165940, Duration(usec):39392219
Size:223952, Duration(usec):95267605
Size:21497, Duration(usec):95278971
Size:595692, Duration(usec):10697332
Size:535871, Duration(usec):11655318
Size:17730939, Duration(usec):163215385
Size:8851364, Duration(usec):35011615
Size:3898, Duration(usec):102383
Size:4822459, Duration(usec):134763263
Size:527077, Duration(usec):4880601
Size:5576341, Duration(usec):67005173
Size:6303, Duration(usec):133293432
Size:17252, Duration(usec):3240235
Size:29109, Duration(usec):3278665
Size:55982, Duration(usec):2440416
Size:25861, Duration(usec):157156688
Size:62129, Duration(usec):87307537
Size:20467, Duration(usec):62723968
Size:37434, Duration(usec):129188759
Size:43493, Duration(usec):153616288
Size:42906, Duration(usec):27108907
Size:2350160, Duration(usec):107526547
Size:29660, Duration(usec):153149749
Size:24263, Duration(usec):26284478
Size:16241, Duration(usec):153132420
Size:4896, Duration(usec):49410
Size:47151, Duration(usec):377354
Size:2533, Duration(usec):150873663
