Size:56961, Duration(usec):1390615
Size:48602, Duration(usec):1356143
Size:152517, Duration(usec):2297555
Size:48742, Duration(usec):184090
Size:73841, Duration(usec):1906783
Size:436987, Duration(usec):791414
Size:749494, Duration(usec):7520171
Size:21630, Duration(usec):742310
Size:2512219, Duration(usec):69164727
Size:1896962, Duration(usec):17729219
Size:28432, Duration(usec):238373
Size:10478, Duration(usec):68388814
Size:1861328, Duration(usec):20218489
Size:55554, Duration(usec):154945
Size:21740, Duration(usec):122336
Size:4718048, Duration(usec):109950908
Size:592599, Duration(usec):25594932
Size:11302, Duration(usec):12740946
Size:1553795, Duration(usec):15358666
Size:74, Duration(usec):17599
Size:4902, Duration(usec):59961002
Size:3781362, Duration(usec):42629711
Size:4165940, Duration(usec):12125593
Size:223952, Duration(usec):104781022
Size:21497, Duration(usec):104848424
Size:595692, Duration(usec):11055229
Size:535871, Duration(usec):45951817
Size:17730939, Duration(usec):161860789
Size:8851364, Duration(usec):113332015
Size:3898, Duration(usec):54266
Size:4822459, Duration(usec):111312001
Size:527077, Duration(usec):3568264
Size:5576341, Duration(usec):60774270
Size:6303, Duration(usec):109866299
Size:17252, Duration(usec):2310285
Size:29109, Duration(usec):3566427
Size:55982, Duration(usec):1496106
Size:25861, Duration(usec):155694598
Size:62129, Duration(usec):96351760
Size:20467, Duration(usec):56496241
Size:37434, Duration(usec):105187453
Size:43493, Duration(usec):152683015
Size:42906, Duration(usec):106264498
Size:2350160, Duration(usec):106864558
Size:29660, Duration(usec):152136646
Size:24263, Duration(usec):77822
Size:16241, Duration(usec):151914626
Size:4896, Duration(usec):55253
Size:47151, Duration(usec):1841622
Size:2533, Duration(usec):149655865
