Size:56961, Duration(usec):787047
Size:48602, Duration(usec):1175763
Size:152517, Duration(usec):2972001
Size:48742, Duration(usec):1028845
Size:73841, Duration(usec):1615566
Size:436987, Duration(usec):4443817
Size:749494, Duration(usec):12497928
Size:21630, Duration(usec):303322
Size:2512219, Duration(usec):26243121
Size:1896962, Duration(usec):22279071
Size:28432, Duration(usec):258689
Size:10478, Duration(usec):25994415
Size:1861328, Duration(usec):21747040
Size:55554, Duration(usec):3378966
Size:21740, Duration(usec):4375382
Size:4718048, Duration(usec):22761810
Size:592599, Duration(usec):26788146
Size:11302, Duration(usec):19873262
Size:1553795, Duration(usec):19727800
Size:74, Duration(usec):1021311
Size:4902, Duration(usec):21939709
Size:3781362, Duration(usec):43150949
Size:4165940, Duration(usec):37823835
Size:223952, Duration(usec):19352908
Size:21497, Duration(usec):19601322
Size:595692, Duration(usec):21958231
Size:535871, Duration(usec):47953167
Size:17730939, Duration(usec):170389408
Size:8851364, Duration(usec):114678019
Size:3898, Duration(usec):5244551
Size:4822459, Duration(usec):58911542
Size:527077, Duration(usec):9091566
Size:5576341, Duration(usec):65340813
Size:6303, Duration(usec):58237596
Size:17252, Duration(usec):8245930
Size:29109, Duration(usec):18427598
Size:55982, Duration(usec):7993236
Size:25861, Duration(usec):167545647
Size:62129, Duration(usec):15790807
Size:20467, Duration(usec):63318785
Size:37434, Duration(usec):56052634
Size:43493, Duration(usec):166377347
Size:42906, Duration(usec):110979349
Size:2350160, Duration(usec):23711732
Size:29660, Duration(usec):166150541
Size:24263, Duration(usec):31680776
Size:16241, Duration(usec):166053518
Size:4896, Duration(usec):5440896
Size:47151, Duration(usec):6144019
Size:2533, Duration(usec):164983471
