Size:56961, Duration(usec):245648
Size:48602, Duration(usec):1285507
Size:152517, Duration(usec):1805299
Size:48742, Duration(usec):1067475
Size:73841, Duration(usec):1405068
Size:436987, Duration(usec):3805865
Size:749494, Duration(usec):9285284
Size:21630, Duration(usec):184648
Size:2512219, Duration(usec):26241106
Size:1896962, Duration(usec):19272028
Size:28432, Duration(usec):227670
Size:10478, Duration(usec):25999320
Size:1861328, Duration(usec):20995919
Size:55554, Duration(usec):2506612
Size:21740, Duration(usec):2447791
Size:4718048, Duration(usec):55107398
Size:592599, Duration(usec):26028369
Size:11302, Duration(usec):16891556
Size:1553795, Duration(usec):20247119
Size:74, Duration(usec):337958
Size:4902, Duration(usec):21951148
Size:3781362, Duration(usec):17132046
Size:4165940, Duration(usec):38366475
Size:223952, Duration(usec):53075608
Size:21497, Duration(usec):53076514
Size:595692, Duration(usec):19438353
Size:535871, Duration(usec):18902352
Size:17730939, Duration(usec):172671966
Size:8851364, Duration(usec):58601347
Size:3898, Duration(usec):1275292
Size:4822459, Duration(usec):61320576
Size:527077, Duration(usec):6784233
Size:5576341, Duration(usec):63778037
Size:6303, Duration(usec):60643233
Size:17252, Duration(usec):5929249
Size:29109, Duration(usec):16197145
Size:55982, Duration(usec):6226234
Size:25861, Duration(usec):169980948
Size:62129, Duration(usec):49816093
Size:20467, Duration(usec):61722944
Size:37434, Duration(usec):58512213
Size:43493, Duration(usec):168252547
Size:42906, Duration(usec):55323478
Size:2350160, Duration(usec):64001380
Size:29660, Duration(usec):168014793
Size:24263, Duration(usec):32180241
Size:16241, Duration(usec):167914456
Size:4896, Duration(usec):3731156
Size:47151, Duration(usec):3962500
Size:2533, Duration(usec):166844404
