Size:56961, Duration(usec):653937
Size:48602, Duration(usec):1345695
Size:152517, Duration(usec):2427692
Size:48742, Duration(usec):748600
Size:73841, Duration(usec):447362
Size:436987, Duration(usec):6631527
Size:749494, Duration(usec):9281300
Size:21630, Duration(usec):355960
Size:2512219, Duration(usec):25995315
Size:1896962, Duration(usec):9653810
Size:28432, Duration(usec):296774
Size:10478, Duration(usec):25637965
Size:1861328, Duration(usec):21063823
Size:55554, Duration(usec):5893019
Size:21740, Duration(usec):5877804
Size:4718048, Duration(usec):40211405
Size:592599, Duration(usec):25067990
Size:11302, Duration(usec):7303329
Size:1553795, Duration(usec):17720727
Size:74, Duration(usec):2523732
Size:4902, Duration(usec):21658506
Size:3781362, Duration(usec):38264323
Size:4165940, Duration(usec):35280775
Size:223952, Duration(usec):37692205
Size:21497, Duration(usec):37683020
Size:595692, Duration(usec):7299199
Size:535871, Duration(usec):41574802
Size:17730939, Duration(usec):164672625
Size:8851364, Duration(usec):107445938
Size:3898, Duration(usec):1384090
Size:4822459, Duration(usec):56240833
Size:527077, Duration(usec):5203849
Size:5576341, Duration(usec):59449596
Size:6303, Duration(usec):55549334
Size:17252, Duration(usec):4577099
Size:29109, Duration(usec):3793849
Size:55982, Duration(usec):4253718
Size:25861, Duration(usec):161806532
Size:62129, Duration(usec):33932648
Size:20467, Duration(usec):57386933
Size:37434, Duration(usec):53378997
Size:43493, Duration(usec):160190620
Size:42906, Duration(usec):103832354
Size:2350160, Duration(usec):48023159
Size:29660, Duration(usec):159965307
Size:24263, Duration(usec):29118318
Size:16241, Duration(usec):159874462
Size:4896, Duration(usec):1693831
Size:47151, Duration(usec):1832821
Size:2533, Duration(usec):158804408
