Size:56961, Duration(usec):885760
Size:48602, Duration(usec):581139
Size:152517, Duration(usec):1105598
Size:48742, Duration(usec):427287
Size:73841, Duration(usec):1007769
Size:436987, Duration(usec):4110464
Size:749494, Duration(usec):6914985
Size:21630, Duration(usec):222902
Size:2512219, Duration(usec):25993743
Size:1896962, Duration(usec):18525910
Size:28432, Duration(usec):310362
Size:10478, Duration(usec):25694861
Size:1861328, Duration(usec):20998809
Size:55554, Duration(usec):2781539
Size:21740, Duration(usec):2711415
Size:4718048, Duration(usec):48545250
Size:592599, Duration(usec):26237752
Size:11302, Duration(usec):16127903
Size:1553795, Duration(usec):5594122
Size:74, Duration(usec):478116
Size:4902, Duration(usec):21787760
Size:3781362, Duration(usec):43121323
Size:4165940, Duration(usec):42764369
Size:223952, Duration(usec):46498623
Size:21497, Duration(usec):46460651
Size:595692, Duration(usec):19403940
Size:535871, Duration(usec):47255461
Size:17730939, Duration(usec):166534695
Size:8851364, Duration(usec):111549754
Size:3898, Duration(usec):141223
Size:4822459, Duration(usec):58548431
Size:527077, Duration(usec):6169249
Size:5576341, Duration(usec):29598091
Size:6303, Duration(usec):57858092
Size:17252, Duration(usec):5331209
Size:29109, Duration(usec):17665475
Size:55982, Duration(usec):5157896
Size:25861, Duration(usec):163674479
Size:62129, Duration(usec):42734534
Size:20467, Duration(usec):27607425
Size:37434, Duration(usec):55738301
Size:43493, Duration(usec):162081397
Size:42906, Duration(usec):107923549
Size:2350160, Duration(usec):56959210
Size:29660, Duration(usec):162007720
Size:24263, Duration(usec):36567638
Size:16241, Duration(usec):161905859
Size:4896, Duration(usec):2739796
Size:47151, Duration(usec):2758842
Size:2533, Duration(usec):160835826
