Size:56961, Duration(usec):1243297
Size:48602, Duration(usec):357218
Size:152517, Duration(usec):1717900
Size:48742, Duration(usec):209431
Size:73841, Duration(usec):689151
Size:436987, Duration(usec):3863053
Size:749494, Duration(usec):7945872
Size:21630, Duration(usec):167127
Size:2512219, Duration(usec):26006271
Size:1896962, Duration(usec):21369571
Size:28432, Duration(usec):252547
Size:10478, Duration(usec):25772243
Size:1861328, Duration(usec):9028513
Size:55554, Duration(usec):2736513
Size:21740, Duration(usec):2674718
Size:4718048, Duration(usec):50220394
Size:592599, Duration(usec):10569694
Size:11302, Duration(usec):19055071
Size:1553795, Duration(usec):17175672
Size:74, Duration(usec):467379
Size:4902, Duration(usec):21782089
Size:3781362, Duration(usec):43989733
Size:4165940, Duration(usec):43379166
Size:223952, Duration(usec):48015552
Size:21497, Duration(usec):48065660
Size:595692, Duration(usec):20007688
Size:535871, Duration(usec):51167218
Size:17730939, Duration(usec):86911540
Size:8851364, Duration(usec):116027059
Size:3898, Duration(usec):151880
Size:4822459, Duration(usec):58513952
Size:527077, Duration(usec):7762115
Size:5576341, Duration(usec):64726360
Size:6303, Duration(usec):57821611
Size:17252, Duration(usec):6950175
Size:29109, Duration(usec):16505029
Size:55982, Duration(usec):6712608
Size:25861, Duration(usec):84293773
Size:62129, Duration(usec):44389980
Size:20467, Duration(usec):62693571
Size:37434, Duration(usec):55799123
Size:43493, Duration(usec):82683169
Size:42906, Duration(usec):112324770
Size:2350160, Duration(usec):60374717
Size:29660, Duration(usec):82496297
Size:24263, Duration(usec):37192129
Size:16241, Duration(usec):82416910
Size:4896, Duration(usec):4290761
Size:47151, Duration(usec):4351734
Size:2533, Duration(usec):81346869
