Size:56961, Duration(usec):1411730
Size:48602, Duration(usec):1281806
Size:152517, Duration(usec):2735400
Size:48742, Duration(usec):662125
Size:73841, Duration(usec):668169
Size:436987, Duration(usec):2075225
Size:749494, Duration(usec):9476816
Size:21630, Duration(usec):222725
Size:2512219, Duration(usec):25909314
Size:1896962, Duration(usec):22826187
Size:28432, Duration(usec):357626
Size:10478, Duration(usec):25623081
Size:1861328, Duration(usec):21622705
Size:55554, Duration(usec):959692
Size:21740, Duration(usec):910633
Size:4718048, Duration(usec):51649497
Size:592599, Duration(usec):25897514
Size:11302, Duration(usec):20443412
Size:1553795, Duration(usec):21641268
Size:74, Duration(usec):118088
Size:4902, Duration(usec):21560770
Size:3781362, Duration(usec):40848040
Size:4165940, Duration(usec):18487997
Size:223952, Duration(usec):49081004
Size:21497, Duration(usec):49031780
Size:595692, Duration(usec):20707573
Size:535871, Duration(usec):44722096
Size:17730939, Duration(usec):167369267
Size:8851364, Duration(usec):113925105
Size:3898, Duration(usec):1674695
Size:4822459, Duration(usec):54508475
Size:527077, Duration(usec):6627096
Size:5576341, Duration(usec):64435272
Size:6303, Duration(usec):53927619
Size:17252, Duration(usec):5843096
Size:29109, Duration(usec):17451243
Size:55982, Duration(usec):5633239
Size:25861, Duration(usec):164648786
Size:62129, Duration(usec):45748330
Size:20467, Duration(usec):62406248
Size:37434, Duration(usec):52010933
Size:43493, Duration(usec):163002957
Size:42906, Duration(usec):110214627
Size:2350160, Duration(usec):58493289
Size:29660, Duration(usec):163041055
Size:24263, Duration(usec):12303382
Size:16241, Duration(usec):162925448
Size:4896, Duration(usec):3652206
Size:47151, Duration(usec):3766043
Size:2533, Duration(usec):161855386
