Size:56961, Duration(usec):349848
Size:48602, Duration(usec):4863175
Size:152517, Duration(usec):5266602
Size:48742, Duration(usec):1384696
Size:73841, Duration(usec):3458192
Size:436987, Duration(usec):5015594
Size:749494, Duration(usec):11055522
Size:21630, Duration(usec):65269
Size:2512219, Duration(usec):25470996
Size:1896962, Duration(usec):16116294
Size:28432, Duration(usec):91386
Size:10478, Duration(usec):23975289
Size:1861328, Duration(usec):15352688
Size:55554, Duration(usec):179055
Size:21740, Duration(usec):107806
Size:4718048, Duration(usec):37593522
Size:592599, Duration(usec):12838666
Size:11302, Duration(usec):4655992
Size:1553795, Duration(usec):40609159
Size:74, Duration(usec):42027
Size:4902, Duration(usec):4682075
Size:3781362, Duration(usec):11418959
Size:4165940, Duration(usec):41688733
Size:223952, Duration(usec):21616192
Size:21497, Duration(usec):21643007
Size:595692, Duration(usec):4606249
Size:535871, Duration(usec):8833372
Size:17730939, Duration(usec):154089775
Size:8851364, Duration(usec):24048182
Size:3898, Duration(usec):216154
Size:4822459, Duration(usec):92413626
Size:527077, Duration(usec):18890945
Size:5576341, Duration(usec):98274570
Size:6303, Duration(usec):89089780
Size:17252, Duration(usec):15028618
Size:29109, Duration(usec):580735
Size:55982, Duration(usec):14073694
Size:25861, Duration(usec):140198619
Size:62129, Duration(usec):2331895
Size:20467, Duration(usec):88580512
Size:37434, Duration(usec):78470878
Size:43493, Duration(usec):131809812
Size:42906, Duration(usec):6248722
Size:2350160, Duration(usec):20033572
Size:29660, Duration(usec):130670937
Size:24263, Duration(usec):12007088
Size:16241, Duration(usec):130105460
Size:4896, Duration(usec):1880928
Size:47151, Duration(usec):2734009
Size:2533, Duration(usec):125023570
