Size:56961, Duration(usec):2222326
Size:48602, Duration(usec):1090121
Size:152517, Duration(usec):2214829
Size:48742, Duration(usec):308889
Size:73841, Duration(usec):944911
Size:436987, Duration(usec):1218989
Size:749494, Duration(usec):7709211
Size:21630, Duration(usec):126526
Size:2512219, Duration(usec):20375954
Size:1896962, Duration(usec):13723362
Size:28432, Duration(usec):782939
Size:10478, Duration(usec):18613170
Size:1861328, Duration(usec):19685356
Size:55554, Duration(usec):78000
Size:21740, Duration(usec):57795
Size:4718048, Duration(usec):80572304
Size:592599, Duration(usec):20828930
Size:11302, Duration(usec):2263027
Size:1553795, Duration(usec):12664008
Size:74, Duration(usec):18874
Size:4902, Duration(usec):46997
Size:3781362, Duration(usec):69842392
Size:4165940, Duration(usec):13971627
Size:223952, Duration(usec):66979827
Size:21497, Duration(usec):66648967
Size:595692, Duration(usec):6003064
Size:535871, Duration(usec):71251694
Size:17730939, Duration(usec):162672246
Size:8851364, Duration(usec):144860620
Size:3898, Duration(usec):41412
Size:4822459, Duration(usec):32295583
Size:527077, Duration(usec):5872532
Size:5576341, Duration(usec):49521892
Size:6303, Duration(usec):28993261
Size:17252, Duration(usec):1607350
Size:29109, Duration(usec):244398
Size:55982, Duration(usec):583152
Size:25861, Duration(usec):148832240
Size:62129, Duration(usec):47284265
Size:20467, Duration(usec):39740286
Size:37434, Duration(usec):18362306
Size:43493, Duration(usec):140375456
Size:42906, Duration(usec):127272236
Size:2350160, Duration(usec):62898332
Size:29660, Duration(usec):139189871
Size:24263, Duration(usec):69520
Size:16241, Duration(usec):138589505
Size:4896, Duration(usec):30286
Size:47151, Duration(usec):2279704
Size:2533, Duration(usec):133507604
