Size:56961, Duration(usec):5110697
Size:48602, Duration(usec):695359
Size:152517, Duration(usec):1335045
Size:48742, Duration(usec):372960
Size:73841, Duration(usec):1509748
Size:436987, Duration(usec):5797814
Size:749494, Duration(usec):7522362
Size:21630, Duration(usec):3716243
Size:2512219, Duration(usec):62086077
Size:1896962, Duration(usec):15554239
Size:28432, Duration(usec):2652057
Size:10478, Duration(usec):60914013
Size:1861328, Duration(usec):20683568
Size:55554, Duration(usec):379357
Size:21740, Duration(usec):332991
Size:4718048, Duration(usec):39887972
Size:592599, Duration(usec):19652403
Size:11302, Duration(usec):4142676
Size:1553795, Duration(usec):4991563
Size:74, Duration(usec):138822
Size:4902, Duration(usec):41628024
Size:3781362, Duration(usec):114016713
Size:4165940, Duration(usec):68429648
Size:223952, Duration(usec):23969104
Size:21497, Duration(usec):23841206
Size:595692, Duration(usec):5401105
Size:535871, Duration(usec):116736763
Size:17730939, Duration(usec):145907714
Size:8851364, Duration(usec):172553730
Size:3898, Duration(usec):48043
Size:4822459, Duration(usec):99961123
Size:527077, Duration(usec):4234078
Size:5576341, Duration(usec):15716740
Size:6303, Duration(usec):96646854
Size:17252, Duration(usec):175711
Size:29109, Duration(usec):386628
Size:55982, Duration(usec):288420
Size:25861, Duration(usec):132738628
Size:62129, Duration(usec):4404288
Size:20467, Duration(usec):6017161
Size:37434, Duration(usec):86087215
Size:43493, Duration(usec):124971512
Size:42906, Duration(usec):154694550
Size:2350160, Duration(usec):19934736
Size:29660, Duration(usec):123732923
Size:24263, Duration(usec):38767051
Size:16241, Duration(usec):123147004
Size:4896, Duration(usec):126928
Size:47151, Duration(usec):318571
Size:2533, Duration(usec):118076190
