Size:56961, Duration(usec):2381309
Size:48602, Duration(usec):2074102
Size:152517, Duration(usec):1697233
Size:48742, Duration(usec):241848
Size:73841, Duration(usec):2043011
Size:436987, Duration(usec):3249657
Size:749494, Duration(usec):6432499
Size:21630, Duration(usec):131171
Size:2512219, Duration(usec):66886246
Size:1896962, Duration(usec):32274432
Size:28432, Duration(usec):997372
Size:10478, Duration(usec):65288721
Size:1861328, Duration(usec):25768176
Size:55554, Duration(usec):146526
Size:21740, Duration(usec):175663
Size:4718048, Duration(usec):17340684
Size:592599, Duration(usec):31288997
Size:11302, Duration(usec):21061388
Size:1553795, Duration(usec):32429835
Size:74, Duration(usec):52144
Size:4902, Duration(usec):46013545
Size:3781362, Duration(usec):100388180
Size:4165940, Duration(usec):28775152
Size:223952, Duration(usec):522930
Size:21497, Duration(usec):202687
Size:595692, Duration(usec):23275996
Size:535871, Duration(usec):103705221
Size:17730939, Duration(usec):195736677
Size:8851364, Duration(usec):163576983
Size:3898, Duration(usec):54403
Size:4822459, Duration(usec):87546349
Size:527077, Duration(usec):4752859
Size:5576341, Duration(usec):99290610
Size:6303, Duration(usec):84228844
Size:17252, Duration(usec):792438
Size:29109, Duration(usec):6838902
Size:55982, Duration(usec):652059
Size:25861, Duration(usec):182349154
Size:62129, Duration(usec):286837
Size:20467, Duration(usec):89540240
Size:37434, Duration(usec):73604358
Size:43493, Duration(usec):174129732
Size:42906, Duration(usec):145872141
Size:2350160, Duration(usec):6537502
Size:29660, Duration(usec):173098223
Size:24263, Duration(usec):214201
Size:16241, Duration(usec):172858752
Size:4896, Duration(usec):72925
Size:47151, Duration(usec):328638
Size:2533, Duration(usec):167776847
