Size:56961, Duration(usec):722722
Size:48602, Duration(usec):440499
Size:152517, Duration(usec):1884050
Size:48742, Duration(usec):228462
Size:73841, Duration(usec):4319645
Size:436987, Duration(usec):13085358
Size:749494, Duration(usec):8843709
Size:21630, Duration(usec):185603
Size:2512219, Duration(usec):16918082
Size:1896962, Duration(usec):31557492
Size:28432, Duration(usec):377828
Size:10478, Duration(usec):15195874
Size:1861328, Duration(usec):6392643
Size:55554, Duration(usec):8654853
Size:21740, Duration(usec):8518184
Size:4718048, Duration(usec):109931157
Size:592599, Duration(usec):3039709
Size:11302, Duration(usec):20097199
Size:1553795, Duration(usec):10704640
Size:74, Duration(usec):166514
Size:4902, Duration(usec):33484
Size:3781362, Duration(usec):43075818
Size:4165940, Duration(usec):98293046
Size:223952, Duration(usec):93231986
Size:21497, Duration(usec):92933668
Size:595692, Duration(usec):22976245
Size:535871, Duration(usec):43310936
Size:17730939, Duration(usec):54620167
Size:8851364, Duration(usec):108401539
Size:3898, Duration(usec):183357
Size:4822459, Duration(usec):39017782
Size:527077, Duration(usec):23257109
Size:5576341, Duration(usec):50298205
Size:6303, Duration(usec):35726927
Size:17252, Duration(usec):20237246
Size:29109, Duration(usec):8141070
Size:55982, Duration(usec):18505709
Size:25861, Duration(usec):40833058
Size:62129, Duration(usec):75686116
Size:20467, Duration(usec):40542582
Size:37434, Duration(usec):25114109
Size:43493, Duration(usec):32349077
Size:42906, Duration(usec):90579757
Size:2350160, Duration(usec):96088897
Size:29660, Duration(usec):31101342
Size:24263, Duration(usec):68569548
Size:16241, Duration(usec):30546902
Size:4896, Duration(usec):6247009
Size:47151, Duration(usec):7988323
Size:2533, Duration(usec):25485602
