Size:56961, Duration(usec):1193353
Size:48602, Duration(usec):628124
Size:152517, Duration(usec):2931559
Size:48742, Duration(usec):234309
Size:73841, Duration(usec):790173
Size:436987, Duration(usec):6894320
Size:749494, Duration(usec):6934898
Size:21630, Duration(usec):101865
Size:2512219, Duration(usec):8224247
Size:1896962, Duration(usec):16078271
Size:28432, Duration(usec):280139
Size:10478, Duration(usec):4706533
Size:1861328, Duration(usec):20157033
Size:55554, Duration(usec):719521
Size:21740, Duration(usec):341833
Size:4718048, Duration(usec):52170437
Size:592599, Duration(usec):12432240
Size:11302, Duration(usec):444706
Size:1553795, Duration(usec):19205320
Size:74, Duration(usec):46544
Size:4902, Duration(usec):31177
Size:3781362, Duration(usec):54490732
Size:4165940, Duration(usec):77100442
Size:223952, Duration(usec):18838693
Size:21497, Duration(usec):18058852
Size:595692, Duration(usec):3710521
Size:535871, Duration(usec):57550902
Size:17730939, Duration(usec):181545970
Size:8851364, Duration(usec):123594666
Size:3898, Duration(usec):370632
Size:4822459, Duration(usec):14051495
Size:527077, Duration(usec):8835726
Size:5576341, Duration(usec):76195571
Size:6303, Duration(usec):7404009
Size:17252, Duration(usec):363928
Size:29109, Duration(usec):108421
Size:55982, Duration(usec):655525
Size:25861, Duration(usec):153724753
Size:62129, Duration(usec):242507
Size:20467, Duration(usec):57334182
Size:37434, Duration(usec):62324
Size:43493, Duration(usec):137472922
Size:42906, Duration(usec):88000932
Size:2350160, Duration(usec):21441674
Size:29660, Duration(usec):134915756
Size:24263, Duration(usec):17601576
Size:16241, Duration(usec):133731306
Size:4896, Duration(usec):168688
Size:47151, Duration(usec):1215534
Size:2533, Duration(usec):123606626
