Size:56961, Duration(usec):2440742
Size:48602, Duration(usec):348185
Size:152517, Duration(usec):5201257
Size:48742, Duration(usec):349467
Size:73841, Duration(usec):1401141
Size:436987, Duration(usec):4736271
Size:749494, Duration(usec):4768539
Size:21630, Duration(usec):2653102
Size:2512219, Duration(usec):19172372
Size:1896962, Duration(usec):31697763
Size:28432, Duration(usec):200453
Size:10478, Duration(usec):16129735
Size:1861328, Duration(usec):5664247
Size:55554, Duration(usec):132244
Size:21740, Duration(usec):621828
Size:4718048, Duration(usec):55676177
Size:592599, Duration(usec):1563580
Size:11302, Duration(usec):8786487
Size:1553795, Duration(usec):16614769
Size:74, Duration(usec):44097
Size:4902, Duration(usec):39389
Size:3781362, Duration(usec):47608485
Size:4165940, Duration(usec):43223889
Size:223952, Duration(usec):24187006
Size:21497, Duration(usec):23578414
Size:595692, Duration(usec):7112217
Size:535871, Duration(usec):47249986
Size:17730939, Duration(usec):60560879
Size:8851364, Duration(usec):124504661
Size:3898, Duration(usec):111415
Size:4822459, Duration(usec):52723212
Size:527077, Duration(usec):4315806
Size:5576341, Duration(usec):64528901
Size:6303, Duration(usec):46089645
Size:17252, Duration(usec):456117
Size:29109, Duration(usec):127363
Size:55982, Duration(usec):226420
Size:25861, Duration(usec):32764744
Size:62129, Duration(usec):624912
Size:20467, Duration(usec):45052545
Size:37434, Duration(usec):24746689
Size:43493, Duration(usec):15812463
Size:42906, Duration(usec):88739111
Size:2350160, Duration(usec):37008680
Size:29660, Duration(usec):13374593
Size:24263, Duration(usec):162080
Size:16241, Duration(usec):12197643
Size:4896, Duration(usec):93110
Size:47151, Duration(usec):628655
Size:2533, Duration(usec):2034078
