Size:56961, Duration(usec):2003538
Size:48602, Duration(usec):1403418
Size:152517, Duration(usec):3251879
Size:48742, Duration(usec):276073
Size:73841, Duration(usec):1017720
Size:436987, Duration(usec):4655110
Size:749494, Duration(usec):6751933
Size:21630, Duration(usec):173331
Size:2512219, Duration(usec):36895849
Size:1896962, Duration(usec):18695124
Size:28432, Duration(usec):927226
Size:10478, Duration(usec):33370511
Size:1861328, Duration(usec):26122605
Size:55554, Duration(usec):144851
Size:21740, Duration(usec):192546
Size:4718048, Duration(usec):17615241
Size:592599, Duration(usec):17941158
Size:11302, Duration(usec):915513
Size:1553795, Duration(usec):18688331
Size:74, Duration(usec):42542
Size:4902, Duration(usec):144555
Size:3781362, Duration(usec):71178703
Size:4165940, Duration(usec):40848649
Size:223952, Duration(usec):920126
Size:21497, Duration(usec):257870
Size:595692, Duration(usec):6124734
Size:535871, Duration(usec):71773736
Size:17730939, Duration(usec):151271199
Size:8851364, Duration(usec):130258285
Size:3898, Duration(usec):286239
Size:4822459, Duration(usec):70025635
Size:527077, Duration(usec):9951457
Size:5576341, Duration(usec):46675517
Size:6303, Duration(usec):64467854
Size:17252, Duration(usec):1375760
Size:29109, Duration(usec):120681
Size:55982, Duration(usec):644545
Size:25861, Duration(usec):123555577
Size:62129, Duration(usec):134158
Size:20467, Duration(usec):27140843
Size:37434, Duration(usec):43055959
Size:43493, Duration(usec):106622895
Size:42906, Duration(usec):94510018
Size:2350160, Duration(usec):9585512
Size:29660, Duration(usec):104524425
Size:24263, Duration(usec):98502
Size:16241, Duration(usec):103359874
Size:4896, Duration(usec):410655
Size:47151, Duration(usec):1066266
Size:2533, Duration(usec):93212100
