Size:56961, Duration(usec):133076
Size:48602, Duration(usec):3741752
Size:152517, Duration(usec):2261509
Size:48742, Duration(usec):188199
Size:73841, Duration(usec):491837
Size:436987, Duration(usec):3067638
Size:749494, Duration(usec):7916873
Size:21630, Duration(usec):56493
Size:2512219, Duration(usec):38545232
Size:1896962, Duration(usec):19523798
Size:28432, Duration(usec):89269
Size:10478, Duration(usec):35019907
Size:1861328, Duration(usec):21893122
Size:55554, Duration(usec):201904
Size:21740, Duration(usec):368313
Size:4718048, Duration(usec):51428003
Size:592599, Duration(usec):13803794
Size:11302, Duration(usec):64165
Size:1553795, Duration(usec):21243078
Size:74, Duration(usec):27300
Size:4902, Duration(usec):92269
Size:3781362, Duration(usec):13785853
Size:4165940, Duration(usec):35635983
Size:223952, Duration(usec):17983429
Size:21497, Duration(usec):17264498
Size:595692, Duration(usec):5988653
Size:535871, Duration(usec):7360847
Size:17730939, Duration(usec):188011396
Size:8851364, Duration(usec):25757303
Size:3898, Duration(usec):152395
Size:4822459, Duration(usec):68160678
Size:527077, Duration(usec):6163803
Size:5576341, Duration(usec):91630256
Size:6303, Duration(usec):61581866
Size:17252, Duration(usec):93828
Size:29109, Duration(usec):153758
Size:55982, Duration(usec):770823
Size:25861, Duration(usec):160189082
Size:62129, Duration(usec):991386
Size:20467, Duration(usec):72069289
Size:37434, Duration(usec):40760842
Size:43493, Duration(usec):143238409
Size:42906, Duration(usec):511578
Size:2350160, Duration(usec):40710759
Size:29660, Duration(usec):140665889
Size:24263, Duration(usec):77146
Size:16241, Duration(usec):139605110
Size:4896, Duration(usec):147031
Size:47151, Duration(usec):709120
Size:2533, Duration(usec):129441502
