Size:56961, Duration(usec):784749
Size:48602, Duration(usec):238276
Size:152517, Duration(usec):1336082
Size:48742, Duration(usec):507369
Size:73841, Duration(usec):469742
Size:436987, Duration(usec):1963428
Size:749494, Duration(usec):6145797
Size:21630, Duration(usec):776302
Size:2512219, Duration(usec):22536112
Size:1896962, Duration(usec):6147272
Size:28432, Duration(usec):140828
Size:10478, Duration(usec):19010767
Size:1861328, Duration(usec):16203499
Size:55554, Duration(usec):176433
Size:21740, Duration(usec):1012141
Size:4718048, Duration(usec):50817905
Size:592599, Duration(usec):13527534
Size:11302, Duration(usec):166464
Size:1553795, Duration(usec):18181333
Size:74, Duration(usec):49933
Size:4902, Duration(usec):48178
Size:3781362, Duration(usec):30817621
Size:4165940, Duration(usec):40395794
Size:223952, Duration(usec):16298180
Size:21497, Duration(usec):15655751
Size:595692, Duration(usec):1380299
Size:535871, Duration(usec):27437195
Size:17730939, Duration(usec):155980956
Size:8851364, Duration(usec):87999680
Size:3898, Duration(usec):97962
Size:4822459, Duration(usec):46877528
Size:527077, Duration(usec):2772603
Size:5576341, Duration(usec):82218817
Size:6303, Duration(usec):40230018
Size:17252, Duration(usec):72286
Size:29109, Duration(usec):59742
Size:55982, Duration(usec):206692
Size:25861, Duration(usec):128481899
Size:62129, Duration(usec):255091
Size:20467, Duration(usec):62682520
Size:37434, Duration(usec):18874231
Size:43493, Duration(usec):111742940
Size:42906, Duration(usec):53099889
Size:2350160, Duration(usec):19335691
Size:29660, Duration(usec):109197930
Size:24263, Duration(usec):585290
Size:16241, Duration(usec):108075146
Size:4896, Duration(usec):230765
Size:47151, Duration(usec):569913
Size:2533, Duration(usec):97911577
