Size:56961, Duration(usec):4044119
Size:48602, Duration(usec):558504
Size:152517, Duration(usec):2065858
Size:48742, Duration(usec):310392
Size:73841, Duration(usec):796308
Size:436987, Duration(usec):1527204
Size:749494, Duration(usec):7492712
Size:21630, Duration(usec):434098
Size:2512219, Duration(usec):21565080
Size:1896962, Duration(usec):12546647
Size:28432, Duration(usec):262843
Size:10478, Duration(usec):18059609
Size:1861328, Duration(usec):20162798
Size:55554, Duration(usec):66231
Size:21740, Duration(usec):439838
Size:4718048, Duration(usec):54063634
Size:592599, Duration(usec):13242688
Size:11302, Duration(usec):68915
Size:1553795, Duration(usec):19429126
Size:74, Duration(usec):20042
Size:4902, Duration(usec):35802
Size:3781362, Duration(usec):55322319
Size:4165940, Duration(usec):17254446
Size:223952, Duration(usec):19754659
Size:21497, Duration(usec):19068578
Size:595692, Duration(usec):7276086
Size:535871, Duration(usec):56674239
Size:17730939, Duration(usec):195177824
Size:8851364, Duration(usec):132237911
Size:3898, Duration(usec):198497
Size:4822459, Duration(usec):41153551
Size:527077, Duration(usec):9662163
Size:5576341, Duration(usec):43590579
Size:6303, Duration(usec):34506085
Size:17252, Duration(usec):1183828
Size:29109, Duration(usec):595710
Size:55982, Duration(usec):741322
Size:25861, Duration(usec):167343694
Size:62129, Duration(usec):400447
Size:20467, Duration(usec):24105335
Size:37434, Duration(usec):13243846
Size:43493, Duration(usec):150334171
Size:42906, Duration(usec):96580434
Size:2350160, Duration(usec):17852679
Size:29660, Duration(usec):147819265
Size:24263, Duration(usec):74694
Size:16241, Duration(usec):146618711
Size:4896, Duration(usec):357958
Size:47151, Duration(usec):611418
Size:2533, Duration(usec):136471095
