Size:56961, Duration(usec):918192
Size:48602, Duration(usec):1440600
Size:152517, Duration(usec):1722077
Size:48742, Duration(usec):829280
Size:73841, Duration(usec):1551632
Size:436987, Duration(usec):3723103
Size:749494, Duration(usec):8140650
Size:21630, Duration(usec):163024
Size:2512219, Duration(usec):25678062
Size:1896962, Duration(usec):18307823
Size:28432, Duration(usec):165060
Size:10478, Duration(usec):25401663
Size:1861328, Duration(usec):23405555
Size:55554, Duration(usec):2507863
Size:21740, Duration(usec):3287013
Size:4718048, Duration(usec):22889724
Size:592599, Duration(usec):27811916
Size:11302, Duration(usec):15821480
Size:1553795, Duration(usec):17141383
Size:74, Duration(usec):274096
Size:4902, Duration(usec):21113716
Size:3781362, Duration(usec):44467997
Size:4165940, Duration(usec):37383747
Size:223952, Duration(usec):20019213
Size:21497, Duration(usec):20038831
Size:595692, Duration(usec):17832401
Size:535871, Duration(usec):49780963
Size:17730939, Duration(usec):171708993
Size:8851364, Duration(usec):114537579
Size:3898, Duration(usec):109585
Size:4822459, Duration(usec):55702566
Size:527077, Duration(usec):6141774
Size:5576341, Duration(usec):55548756
Size:6303, Duration(usec):54982195
Size:17252, Duration(usec):5263862
Size:29109, Duration(usec):14114729
Size:55982, Duration(usec):5067001
Size:25861, Duration(usec):168638835
Size:62129, Duration(usec):15769948
Size:20467, Duration(usec):53371546
Size:37434, Duration(usec):52744797
Size:43493, Duration(usec):166828861
Size:42906, Duration(usec):110700335
Size:2350160, Duration(usec):25455037
Size:29660, Duration(usec):166596191
Size:24263, Duration(usec):30835630
Size:16241, Duration(usec):166507922
Size:4896, Duration(usec):2359306
Size:47151, Duration(usec):3050352
Size:2533, Duration(usec):165378452
