Size:56961, Duration(usec):1612646
Size:48602, Duration(usec):345840
Size:152517, Duration(usec):2144023
Size:48742, Duration(usec):680935
Size:73841, Duration(usec):686005
Size:436987, Duration(usec):3085921
Size:749494, Duration(usec):7892076
Size:21630, Duration(usec):136999
Size:2512219, Duration(usec):26093996
Size:1896962, Duration(usec):21167551
Size:28432, Duration(usec):140684
Size:10478, Duration(usec):25774214
Size:1861328, Duration(usec):20659329
Size:55554, Duration(usec):1822865
Size:21740, Duration(usec):1727337
Size:4718048, Duration(usec):44508849
Size:592599, Duration(usec):24941213
Size:11302, Duration(usec):18688813
Size:1553795, Duration(usec):17711028
Size:74, Duration(usec):37861
Size:4902, Duration(usec):21526363
Size:3781362, Duration(usec):42578015
Size:4165940, Duration(usec):17168945
Size:223952, Duration(usec):42105419
Size:21497, Duration(usec):42018708
Size:595692, Duration(usec):19884146
Size:535871, Duration(usec):46674973
Size:17730939, Duration(usec):167175514
Size:8851364, Duration(usec):113865035
Size:3898, Duration(usec):46895
Size:4822459, Duration(usec):54070266
Size:527077, Duration(usec):6126504
Size:5576341, Duration(usec):51987445
Size:6303, Duration(usec):53339034
Size:17252, Duration(usec):5244586
Size:29109, Duration(usec):16474360
Size:55982, Duration(usec):4944162
Size:25861, Duration(usec):164176602
Size:62129, Duration(usec):38233775
Size:20467, Duration(usec):49850333
Size:37434, Duration(usec):51110145
Size:43493, Duration(usec):162457663
Size:42906, Duration(usec):110031689
Size:2350160, Duration(usec):54232279
Size:29660, Duration(usec):162435291
Size:24263, Duration(usec):10653747
Size:16241, Duration(usec):162301767
Size:4896, Duration(usec):2298296
Size:47151, Duration(usec):2902574
Size:2533, Duration(usec):161172275
