Size:56961, Duration(usec):163862
Size:48602, Duration(usec):1234077
Size:152517, Duration(usec):2599395
Size:48742, Duration(usec):568623
Size:73841, Duration(usec):1632148
Size:436987, Duration(usec):3535725
Size:749494, Duration(usec):10538155
Size:21630, Duration(usec):62761
Size:2512219, Duration(usec):27910866
Size:1896962, Duration(usec):20414758
Size:28432, Duration(usec):98319
Size:10478, Duration(usec):27564601
Size:1861328, Duration(usec):18455818
Size:55554, Duration(usec):2299136
Size:21740, Duration(usec):2658888
Size:4718048, Duration(usec):57286102
Size:592599, Duration(usec):22811360
Size:11302, Duration(usec):17890364
Size:1553795, Duration(usec):19156240
Size:74, Duration(usec):260452
Size:4902, Duration(usec):23352839
Size:3781362, Duration(usec):16954364
Size:4165940, Duration(usec):39663686
Size:223952, Duration(usec):55354571
Size:21497, Duration(usec):55732919
Size:595692, Duration(usec):20209624
Size:535871, Duration(usec):19000985
Size:17730939, Duration(usec):171633429
Size:8851364, Duration(usec):62965472
Size:3898, Duration(usec):2083296
Size:4822459, Duration(usec):61549928
Size:527077, Duration(usec):8533409
Size:5576341, Duration(usec):60867678
Size:6303, Duration(usec):60818188
Size:17252, Duration(usec):7717975
Size:29109, Duration(usec):16649763
Size:55982, Duration(usec):8285779
Size:25861, Duration(usec):168642296
Size:62129, Duration(usec):52183454
Size:20467, Duration(usec):58740845
Size:37434, Duration(usec):58544999
Size:43493, Duration(usec):166901407
Size:42906, Duration(usec):59018919
Size:2350160, Duration(usec):62731893
Size:29660, Duration(usec):166614504
Size:24263, Duration(usec):33120165
Size:16241, Duration(usec):166497630
Size:4896, Duration(usec):5570646
Size:47151, Duration(usec):5909821
Size:2533, Duration(usec):165368187
