Size:56961, Duration(usec):1071379
Size:48602, Duration(usec):1150063
Size:152517, Duration(usec):375043
Size:48742, Duration(usec):513522
Size:73841, Duration(usec):1414695
Size:436987, Duration(usec):5687451
Size:749494, Duration(usec):4030412
Size:21630, Duration(usec):208922
Size:2512219, Duration(usec):22604927
Size:1896962, Duration(usec):17291219
Size:28432, Duration(usec):347946
Size:10478, Duration(usec):22220561
Size:1861328, Duration(usec):16804316
Size:55554, Duration(usec):4615464
Size:21740, Duration(usec):5270615
Size:4718048, Duration(usec):45708735
Size:592599, Duration(usec):20399673
Size:11302, Duration(usec):14856626
Size:1553795, Duration(usec):16581344
Size:74, Duration(usec):1730235
Size:4902, Duration(usec):17981102
Size:3781362, Duration(usec):32706927
Size:4165940, Duration(usec):35211260
Size:223952, Duration(usec):43627777
Size:21497, Duration(usec):43590613
Size:595692, Duration(usec):16100467
Size:535871, Duration(usec):37898852
Size:17730939, Duration(usec):168835528
Size:8851364, Duration(usec):108451168
Size:3898, Duration(usec):31236
Size:4822459, Duration(usec):50753626
Size:527077, Duration(usec):2922906
Size:5576341, Duration(usec):47018216
Size:6303, Duration(usec):50051885
Size:17252, Duration(usec):2057197
Size:29109, Duration(usec):12496780
Size:55982, Duration(usec):1741973
Size:25861, Duration(usec):165813931
Size:62129, Duration(usec):39474379
Size:20467, Duration(usec):45019064
Size:37434, Duration(usec):47890957
Size:43493, Duration(usec):164319634
Size:42906, Duration(usec):104831158
Size:2350160, Duration(usec):51381086
Size:29660, Duration(usec):164077640
Size:24263, Duration(usec):28743718
Size:16241, Duration(usec):163989770
Size:4896, Duration(usec):74032
Size:47151, Duration(usec):310452
Size:2533, Duration(usec):162860281
