Size:56961, Duration(usec):1723371
Size:48602, Duration(usec):342093
Size:152517, Duration(usec):2628255
Size:48742, Duration(usec):341004
Size:73841, Duration(usec):1736285
Size:436987, Duration(usec):4566102
Size:749494, Duration(usec):10624797
Size:21630, Duration(usec):116081
Size:2512219, Duration(usec):12964785
Size:1896962, Duration(usec):19818869
Size:28432, Duration(usec):177318
Size:10478, Duration(usec):12586821
Size:1861328, Duration(usec):22319293
Size:55554, Duration(usec):3923472
Size:21740, Duration(usec):4734509
Size:4718048, Duration(usec):50161853
Size:592599, Duration(usec):27803577
Size:11302, Duration(usec):17271649
Size:1553795, Duration(usec):15826659
Size:74, Duration(usec):1194111
Size:4902, Duration(usec):8351637
Size:3781362, Duration(usec):45240452
Size:4165940, Duration(usec):42868141
Size:223952, Duration(usec):48275252
Size:21497, Duration(usec):48310985
Size:595692, Duration(usec):19348060
Size:535871, Duration(usec):49188628
Size:17730939, Duration(usec):168635083
Size:8851364, Duration(usec):118511039
Size:3898, Duration(usec):2298656
Size:4822459, Duration(usec):28859481
Size:527077, Duration(usec):8590182
Size:5576341, Duration(usec):52580897
Size:6303, Duration(usec):28135875
Size:17252, Duration(usec):7724798
Size:29109, Duration(usec):15805186
Size:55982, Duration(usec):7378748
Size:25861, Duration(usec):165659964
Size:62129, Duration(usec):44930121
Size:20467, Duration(usec):50473680
Size:37434, Duration(usec):25907846
Size:43493, Duration(usec):163885612
Size:42906, Duration(usec):114577999
Size:2350160, Duration(usec):56458986
Size:29660, Duration(usec):163636939
Size:24263, Duration(usec):36331660
Size:16241, Duration(usec):163532761
Size:4896, Duration(usec):4717571
Size:47151, Duration(usec):4793733
Size:2533, Duration(usec):162403289
