Size:56961, Duration(usec):1062215
Size:48602, Duration(usec):1238988
Size:152517, Duration(usec):2668238
Size:48742, Duration(usec):635437
Size:73841, Duration(usec):1141992
Size:436987, Duration(usec):4547829
Size:749494, Duration(usec):9728332
Size:21630, Duration(usec):194487
Size:2512219, Duration(usec):12104575
Size:1896962, Duration(usec):19559056
Size:28432, Duration(usec):271133
Size:10478, Duration(usec):11783766
Size:1861328, Duration(usec):20479564
Size:55554, Duration(usec):3605918
Size:21740, Duration(usec):3671360
Size:4718048, Duration(usec):46861326
Size:592599, Duration(usec):26464990
Size:11302, Duration(usec):16980603
Size:1553795, Duration(usec):21853557
Size:74, Duration(usec):216083
Size:4902, Duration(usec):7269595
Size:3781362, Duration(usec):42454074
Size:4165940, Duration(usec):41431397
Size:223952, Duration(usec):43835102
Size:21497, Duration(usec):43840054
Size:595692, Duration(usec):19044189
Size:535871, Duration(usec):47667760
Size:17730939, Duration(usec):172281595
Size:8851364, Duration(usec):112558501
Size:3898, Duration(usec):791455
Size:4822459, Duration(usec):26517485
Size:527077, Duration(usec):6703585
Size:5576341, Duration(usec):60449254
Size:6303, Duration(usec):25794170
Size:17252, Duration(usec):5693488
Size:29109, Duration(usec):15138763
Size:55982, Duration(usec):5304767
Size:25861, Duration(usec):169047582
Size:62129, Duration(usec):39601954
Size:20467, Duration(usec):58162164
Size:37434, Duration(usec):23480350
Size:43493, Duration(usec):167098032
Size:42906, Duration(usec):108821668
Size:2350160, Duration(usec):53668375
Size:29660, Duration(usec):167093738
Size:24263, Duration(usec):34478684
Size:16241, Duration(usec):166952360
Size:4896, Duration(usec):2492625
Size:47151, Duration(usec):2661742
Size:2533, Duration(usec):165756440
