Size:56961, Duration(usec):1624371
Size:48602, Duration(usec):962236
Size:152517, Duration(usec):2112882
Size:48742, Duration(usec):453184
Size:73841, Duration(usec):1356743
Size:436987, Duration(usec):4431293
Size:749494, Duration(usec):8090145
Size:21630, Duration(usec):114095
Size:2512219, Duration(usec):32589125
Size:1896962, Duration(usec):18534994
Size:28432, Duration(usec):307118
Size:10478, Duration(usec):32174179
Size:1861328, Duration(usec):22047098
Size:55554, Duration(usec):3497983
Size:21740, Duration(usec):3378120
Size:4718048, Duration(usec):19630305
Size:592599, Duration(usec):25747629
Size:11302, Duration(usec):15845537
Size:1553795, Duration(usec):17742682
Size:74, Duration(usec):68777
Size:4902, Duration(usec):27634026
Size:3781362, Duration(usec):37206629
Size:4165940, Duration(usec):39856362
Size:223952, Duration(usec):16744266
Size:21497, Duration(usec):16692536
Size:595692, Duration(usec):17546142
Size:535871, Duration(usec):42947288
Size:17730939, Duration(usec):169572992
Size:8851364, Duration(usec):109625964
Size:3898, Duration(usec):106990
Size:4822459, Duration(usec):60217269
Size:527077, Duration(usec):5807024
Size:5576341, Duration(usec):61175130
Size:6303, Duration(usec):59450237
Size:17252, Duration(usec):4941183
Size:29109, Duration(usec):14205155
Size:55982, Duration(usec):4727370
Size:25861, Duration(usec):166472143
Size:62129, Duration(usec):12248323
Size:20467, Duration(usec):58924053
Size:37434, Duration(usec):57077951
Size:43493, Duration(usec):164537372
Size:42906, Duration(usec):105807243
Size:2350160, Duration(usec):20663668
Size:29660, Duration(usec):164422008
Size:24263, Duration(usec):32898608
Size:16241, Duration(usec):164280625
Size:4896, Duration(usec):1849887
Size:47151, Duration(usec):2103785
Size:2533, Duration(usec):163084700
