Size:56961, Duration(usec):272573
Size:48602, Duration(usec):1226621
Size:152517, Duration(usec):2243980
Size:48742, Duration(usec):602936
Size:73841, Duration(usec):2448231
Size:436987, Duration(usec):3841133
Size:749494, Duration(usec):9912866
Size:21630, Duration(usec):155248
Size:2512219, Duration(usec):27553195
Size:1896962, Duration(usec):20984048
Size:28432, Duration(usec):211591
Size:10478, Duration(usec):27187536
Size:1861328, Duration(usec):22495820
Size:55554, Duration(usec):2622115
Size:21740, Duration(usec):2530265
Size:4718048, Duration(usec):51469292
Size:592599, Duration(usec):26633423
Size:11302, Duration(usec):18286994
Size:1553795, Duration(usec):18763623
Size:74, Duration(usec):129751
Size:4902, Duration(usec):22673234
Size:3781362, Duration(usec):17613345
Size:4165940, Duration(usec):35481498
Size:223952, Duration(usec):49387763
Size:21497, Duration(usec):49883627
Size:595692, Duration(usec):19012283
Size:535871, Duration(usec):19624835
Size:17730939, Duration(usec):171880216
Size:8851364, Duration(usec):64642205
Size:3898, Duration(usec):970215
Size:4822459, Duration(usec):58597407
Size:527077, Duration(usec):5698016
Size:5576341, Duration(usec):63886968
Size:6303, Duration(usec):57815134
Size:17252, Duration(usec):4806911
Size:29109, Duration(usec):15116584
Size:55982, Duration(usec):5164273
Size:25861, Duration(usec):168799733
Size:62129, Duration(usec):45639845
Size:20467, Duration(usec):61611851
Size:37434, Duration(usec):55400962
Size:43493, Duration(usec):166875544
Size:42906, Duration(usec):60735151
Size:2350160, Duration(usec):58501611
Size:29660, Duration(usec):166605662
Size:24263, Duration(usec):28502333
Size:16241, Duration(usec):166504007
Size:4896, Duration(usec):2338269
Size:47151, Duration(usec):2487908
Size:2533, Duration(usec):165308078
