Size:56961, Duration(usec):1122158
Size:48602, Duration(usec):3372404
Size:152517, Duration(usec):3229155
Size:48742, Duration(usec):3298518
Size:73841, Duration(usec):1651438
Size:436987, Duration(usec):5185345
Size:749494, Duration(usec):10280114
Size:21630, Duration(usec):206623
Size:2512219, Duration(usec):27825677
Size:1896962, Duration(usec):19639636
Size:28432, Duration(usec):297317
Size:10478, Duration(usec):27447476
Size:1861328, Duration(usec):22456901
Size:55554, Duration(usec):4414618
Size:21740, Duration(usec):4343873
Size:4718048, Duration(usec):50042467
Size:592599, Duration(usec):26553499
Size:11302, Duration(usec):17035065
Size:1553795, Duration(usec):6740495
Size:74, Duration(usec):595253
Size:4902, Duration(usec):23070434
Size:3781362, Duration(usec):36513881
Size:4165940, Duration(usec):38964522
Size:223952, Duration(usec):47363885
Size:21497, Duration(usec):47489619
Size:595692, Duration(usec):18666071
Size:535871, Duration(usec):40689246
Size:17730939, Duration(usec):169618369
Size:8851364, Duration(usec):111026678
Size:3898, Duration(usec):1345125
Size:4822459, Duration(usec):58393252
Size:527077, Duration(usec):7819231
Size:5576341, Duration(usec):29018880
Size:6303, Duration(usec):57635972
Size:17252, Duration(usec):6994935
Size:29109, Duration(usec):14777600
Size:55982, Duration(usec):6944501
Size:25861, Duration(usec):166453971
Size:62129, Duration(usec):43493323
Size:20467, Duration(usec):26750378
Size:37434, Duration(usec):55309654
Size:43493, Duration(usec):164562350
Size:42906, Duration(usec):107041698
Size:2350160, Duration(usec):56942055
Size:29660, Duration(usec):164390592
Size:24263, Duration(usec):32017977
Size:16241, Duration(usec):164273614
Size:4896, Duration(usec):4161939
Size:47151, Duration(usec):4256142
Size:2533, Duration(usec):163077717
